1	0	0	12	a3	122	49656065	战神项羽	0	0	1	0	2024-11-02 08:40:00
1	0	0	4	等级210	257	161	哒哒哒啊	100000元宝	53047	1	0	2024-11-02 08:40:00
1	0	0	4	等级210	257	162	哒哒哒啊	龍血※仙珠(小礼包)	53049	1	0	2024-11-02 08:40:00
1	0	0	4	等级210	258	162	哒哒哒啊	1元充值卷	53050	1	0	2024-11-02 08:40:00
1	0	0	4	等级210	258	163	哒哒哒啊	5元充值卷	53052	1	0	2024-11-02 08:40:00
1	0	0	4	等级210	259	161	哒哒哒啊	100000元宝	53048	1	0	2024-11-02 08:40:00
1	0	0	4	等级210	259	162	哒哒哒啊	2元充值卷	53051	1	0	2024-11-02 08:40:00
1	0	0	10	等级210	254	157	哒哒哒啊	100000元宝	53048	1	QManage	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	28121700	+	QManage 原:28021700 新:28121700 GAMEGOLD + 100000	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	5000	+	TakeBagItem 原:28121700 新:28126700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	5000	+	TakeBagItem 原:28126700 新:28131700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	5000	+	TakeBagItem 原:28131700 新:28136700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	5000	+	TakeBagItem 原:28136700 新:28141700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	5000	+	TakeBagItem 原:28141700 新:28146700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	5000	+	TakeBagItem 原:28146700 新:28151700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	7000	+	TakeBagItem 原:28151700 新:28158700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	10000	+	TakeBagItem 原:28158700 新:28168700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	10000	+	TakeBagItem 原:28168700 新:28178700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	15000	+	TakeBagItem 原:28178700 新:28193700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	20000	+	TakeBagItem 原:28193700 新:28213700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	20000	+	TakeBagItem 原:28213700 新:28233700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	30000	+	TakeBagItem 原:28233700 新:28263700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	80000	+	TakeBagItem 原:28263700 新:28343700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	10000	+	TakeBagItem 原:28343700 新:28353700	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	10000	+	TakeBagItem 原:28353700 新:28363700	2024-11-02 08:40:00
1	0	0	10	等级210	254	157	哒哒哒啊	1元充值卷	53050	1	QManage	2024-11-02 08:40:00
1	0	0	114	等级210	254	157	哒哒哒啊	逐鹿币	1000	+	QManage 原:612000 新:613000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:40:00
1	0	0	10	等级210	254	157	哒哒哒啊	2元充值卷	53051	1	QManage	2024-11-02 08:40:00
1	0	0	114	等级210	254	157	哒哒哒啊	逐鹿币	2000	+	QManage 原:613000 新:615000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:40:00
1	0	0	10	等级210	254	157	哒哒哒啊	5元充值卷	53052	1	QManage	2024-11-02 08:40:00
1	0	0	114	等级210	254	157	哒哒哒啊	逐鹿币	5000	+	QManage 原:615000 新:620000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:40:00
1	0	0	10	等级210	254	157	哒哒哒啊	龍血※仙珠(小礼包)	53049	1	QManage	2024-11-02 08:40:00
1	0	0	12	a3	120	19656065	太伤自尊	0	0	1	0	2024-11-02 08:40:00
1	0	0	10	等级210	254	157	哒哒哒啊	100000元宝	53047	1	QManage	2024-11-02 08:40:00
1	0	0	111	等级210	254	157	哒哒哒啊	元宝	28463700	+	QManage 原:28363700 新:28463700 GAMEGOLD + 100000	2024-11-02 08:40:00
1	0	0	12	a3	121	19656065	回心转意	0	0	1	0	2024-11-02 08:40:00
1	0	0	12	a3	122	49656065	流氓家族	0	0	1	0	2024-11-02 08:40:03
1	0	0	12	a3	120	19656065	天天爱吃包子	0	0	1	0	2024-11-02 08:40:03
1	0	0	12	a3	121	19656065	痞	0	0	1	0	2024-11-02 08:40:06
1	0	0	12	a3	122	49656065	弑神灭佛	0	0	1	0	2024-11-02 08:40:06
1	0	0	12	a3	120	19656065	吃鸡大队	0	0	1	0	2024-11-02 08:40:06
1	0	0	12	a3	121	19656065	流氓重现	0	0	1	0	2024-11-02 08:40:09
1	0	0	12	a3	122	49656065	太阳是我搓圆德	0	0	1	0	2024-11-02 08:40:12
1	0	0	12	a3	120	19656065	娇柔壹队	0	0	1	0	2024-11-02 08:40:12
1	0	0	12	a3	121	19656065	严老贵	0	0	1	0	2024-11-02 08:40:12
1	0	0	12	a3	122	49656065	懂事	0	0	1	0	2024-11-02 08:40:15
1	0	0	12	a3	120	19656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:40:15
1	0	0	12	a3	121	19656065	炙莲	0	0	1	0	2024-11-02 08:40:18
1	0	0	12	a3	122	49656065	不吻不泪	0	0	1	0	2024-11-02 08:40:18
1	0	0	12	a3	120	19656065	奢魂奇	0	0	1	0	2024-11-02 08:40:18
1	0	0	15	等级210	254	156	至尊：逆天★焚仙【無雙界】	100000元宝	53069	0	0	2024-11-02 08:40:21
1	0	0	15	等级210	254	156	至尊：逆天★焚仙【無雙界】	100000元宝	53070	0	0	2024-11-02 08:40:21
1	0	0	15	等级210	254	156	至尊：逆天★焚仙【無雙界】	龍血※仙珠(小礼包)	53071	0	0	2024-11-02 08:40:21
1	0	0	15	等级210	254	156	至尊：逆天★焚仙【無雙界】	1元充值卷	53072	0	0	2024-11-02 08:40:21
1	0	0	15	等级210	254	156	至尊：逆天★焚仙【無雙界】	2元充值卷	53073	0	0	2024-11-02 08:40:21
1	0	0	15	等级210	254	156	至尊：逆天★焚仙【無雙界】	5元充值卷	53074	0	0	2024-11-02 08:40:21
1	0	0	12	a3	121	19656065	潶铯僸区	0	0	1	0	2024-11-02 08:40:21
1	0	0	12	a3	122	49656065	蓝风家族	0	0	1	0	2024-11-02 08:40:24
1	0	0	4	等级210	253	155	哒哒哒啊	100000元宝	53069	1	0	2024-11-02 08:40:24
1	0	0	4	等级210	253	156	哒哒哒啊	1元充值卷	53072	1	0	2024-11-02 08:40:24
1	0	0	4	等级210	254	155	哒哒哒啊	100000元宝	53070	1	0	2024-11-02 08:40:24
1	0	0	4	等级210	254	156	哒哒哒啊	2元充值卷	53073	1	0	2024-11-02 08:40:24
1	0	0	4	等级210	255	155	哒哒哒啊	龍血※仙珠(小礼包)	53071	1	0	2024-11-02 08:40:24
1	0	0	4	等级210	255	156	哒哒哒啊	5元充值卷	53074	1	0	2024-11-02 08:40:24
1	0	0	10	等级210	250	151	哒哒哒啊	100000元宝	53070	1	QManage	2024-11-02 08:40:24
