1	0	0	12	a3	127	49656065	局部阴凉	0	0	1	0	2024-11-02 08:50:00
1	0	0	12	a3	128	49656065	宣战天下	0	0	1	0	2024-11-02 08:50:00
1	0	0	12	a3	127	49656065	醉挽	0	0	1	0	2024-11-02 08:50:03
1	0	0	12	a3	128	49656065	暴刚哥	0	0	1	0	2024-11-02 08:50:03
1	0	0	12	a3	127	49656065	三八	0	0	1	0	2024-11-02 08:50:06
1	0	0	12	a3	128	49656065	夺掵書珄	0	0	1	0	2024-11-02 08:50:06
1	0	0	12	a3	127	49656065	菊花一紧	0	0	1	0	2024-11-02 08:50:12
1	0	0	12	a3	128	49656065	獨緣兲使	0	0	1	0	2024-11-02 08:50:12
1	0	0	12	a3	127	49656065	极炫罪恶	0	0	1	0	2024-11-02 08:50:15
1	0	0	12	a3	128	49656065	君子坦蛋蛋	0	0	1	0	2024-11-02 08:50:15
1	0	0	12	a3	127	49656065	宝宝怕冷	0	0	1	0	2024-11-02 08:50:18
1	0	0	12	a3	128	49656065	战神霸主	0	0	1	0	2024-11-02 08:50:18
1	0	0	15	等级210	213	144	圣王：唯我★獨尊【無雙界】	100000元宝	53555	0	0	2024-11-02 08:50:21
1	0	0	15	等级210	213	144	圣王：唯我★獨尊【無雙界】	100000元宝	53556	0	0	2024-11-02 08:50:21
1	0	0	15	等级210	213	144	圣王：唯我★獨尊【無雙界】	1元充值卷	53557	0	0	2024-11-02 08:50:21
1	0	0	15	等级210	213	144	圣王：唯我★獨尊【無雙界】	2元充值卷	53558	0	0	2024-11-02 08:50:21
1	0	0	15	等级210	213	144	圣王：唯我★獨尊【無雙界】	5元充值卷	53559	0	0	2024-11-02 08:50:21
1	0	0	15	等级210	213	144	圣王：唯我★獨尊【無雙界】	【狗】·沧澜破	53562	0	0	2024-11-02 08:50:21
1	0	0	4	等级210	212	143	哒哒哒啊	100000元宝	53555	1	0	2024-11-02 08:50:21
1	0	0	4	等级210	212	144	哒哒哒啊	1元充值卷	53557	1	0	2024-11-02 08:50:21
1	0	0	4	等级210	213	144	哒哒哒啊	2元充值卷	53558	1	0	2024-11-02 08:50:21
1	0	0	4	等级210	214	143	哒哒哒啊	100000元宝	53556	1	0	2024-11-02 08:50:21
1	0	0	4	等级210	214	144	哒哒哒啊	5元充值卷	53559	1	0	2024-11-02 08:50:21
1	0	0	4	等级210	214	145	哒哒哒啊	【狗】·沧澜破	53562	1	0	2024-11-02 08:50:21
1	0	0	10	等级210	210	144	哒哒哒啊	100000元宝	53556	1	QManage	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	39885700	+	QManage 原:39785700 新:39885700 GAMEGOLD + 100000	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	5000	+	TakeBagItem 原:39885700 新:39890700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	5000	+	TakeBagItem 原:39890700 新:39895700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	5000	+	TakeBagItem 原:39895700 新:39900700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	5000	+	TakeBagItem 原:39900700 新:39905700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	5000	+	TakeBagItem 原:39905700 新:39910700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	5000	+	TakeBagItem 原:39910700 新:39915700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	7000	+	TakeBagItem 原:39915700 新:39922700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	10000	+	TakeBagItem 原:39922700 新:39932700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	10000	+	TakeBagItem 原:39932700 新:39942700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	15000	+	TakeBagItem 原:39942700 新:39957700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	15000	+	TakeBagItem 原:39957700 新:39972700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	30000	+	TakeBagItem 原:39972700 新:40002700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	200000	+	TakeBagItem 原:40002700 新:40202700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	10000	+	TakeBagItem 原:40202700 新:40212700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	50000	+	TakeBagItem 原:40212700 新:40262700	2024-11-02 08:50:24
1	0	0	111	等级210	210	144	哒哒哒啊	元宝	10000	+	TakeBagItem 原:40262700 新:40272700	2024-11-02 08:50:24
1	0	0	10	等级210	210	144	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	53562	1	QManage	2024-11-02 08:50:24
