1	0	0	12	a3	107	19656065	沫陌、	0	0	1	0	2024-11-02 08:30:00
1	0	0	4	等级210	216	162	哒哒哒啊	【虎】·养生诀	52579	1	0	2024-11-02 08:30:00
1	0	0	4	等级210	217	165	哒哒哒啊	2元充值卷	52577	1	0	2024-11-02 08:30:00
1	0	0	4	等级210	218	164	哒哒哒啊	100000元宝	52575	1	0	2024-11-02 08:30:00
1	0	0	4	等级210	218	165	哒哒哒啊	5元充值卷	52578	1	0	2024-11-02 08:30:00
1	0	0	4	等级210	219	163	哒哒哒啊	100000元宝	52574	1	0	2024-11-02 08:30:00
1	0	0	4	等级210	219	164	哒哒哒啊	1元充值卷	52576	1	0	2024-11-02 08:30:00
1	0	0	10	等级210	216	166	哒哒哒啊	100000元宝	52574	1	QManage	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	14585700	+	QManage 原:14485700 新:14585700 GAMEGOLD + 100000	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	5000	+	TakeBagItem 原:14585700 新:14590700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	5000	+	TakeBagItem 原:14590700 新:14595700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	5000	+	TakeBagItem 原:14595700 新:14600700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	5000	+	TakeBagItem 原:14600700 新:14605700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	5000	+	TakeBagItem 原:14605700 新:14610700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	5000	+	TakeBagItem 原:14610700 新:14615700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	7000	+	TakeBagItem 原:14615700 新:14622700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	7000	+	TakeBagItem 原:14622700 新:14629700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	10000	+	TakeBagItem 原:14629700 新:14639700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	15000	+	TakeBagItem 原:14639700 新:14654700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	20000	+	TakeBagItem 原:14654700 新:14674700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	20000	+	TakeBagItem 原:14674700 新:14694700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	20000	+	TakeBagItem 原:14694700 新:14714700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	200000	+	TakeBagItem 原:14714700 新:14914700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	200000	+	TakeBagItem 原:14914700 新:15114700	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	10000	+	TakeBagItem 原:15114700 新:15124700	2024-11-02 08:30:00
1	0	0	10	等级210	216	166	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	52579	1	QManage	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	20000	+	TakeBagItem 原:15124700 新:15144700	2024-11-02 08:30:00
1	0	0	10	等级210	216	166	哒哒哒啊	1元充值卷	52576	1	QManage	2024-11-02 08:30:00
1	0	0	114	等级210	216	166	哒哒哒啊	逐鹿币	1000	+	QManage 原:400000 新:401000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:30:00
1	0	0	10	等级210	216	166	哒哒哒啊	2元充值卷	52577	1	QManage	2024-11-02 08:30:00
1	0	0	114	等级210	216	166	哒哒哒啊	逐鹿币	2000	+	QManage 原:401000 新:403000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:30:00
1	0	0	10	等级210	216	166	哒哒哒啊	5元充值卷	52578	1	QManage	2024-11-02 08:30:00
1	0	0	114	等级210	216	166	哒哒哒啊	逐鹿币	5000	+	QManage 原:403000 新:408000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:30:00
1	0	0	12	a3	110	19656065	獨緣兲使	0	0	1	0	2024-11-02 08:30:00
1	0	0	12	a3	108	19656065	驕傲妖精	0	0	1	0	2024-11-02 08:30:00
1	0	0	12	a3	106	19656065	打进莲子	0	0	1	0	2024-11-02 08:30:00
1	0	0	10	等级210	216	166	哒哒哒啊	100000元宝	52575	1	QManage	2024-11-02 08:30:00
1	0	0	111	等级210	216	166	哒哒哒啊	元宝	15244700	+	QManage 原:15144700 新:15244700 GAMEGOLD + 100000	2024-11-02 08:30:00
1	0	0	12	a3	111	19656065	毒光	0	0	1	0	2024-11-02 08:30:00
1	0	0	12	a3	109	19656065	不吻不泪	0	0	1	0	2024-11-02 08:30:03
1	0	0	12	a3	107	19656065	總統	0	0	1	0	2024-11-02 08:30:03
1	0	0	12	a3	110	19656065	君子坦蛋蛋	0	0	1	0	2024-11-02 08:30:03
1	0	0	12	a3	108	19656065	八嘎丫路	0	0	1	0	2024-11-02 08:30:06
1	0	0	12	a3	106	19656065	太伤自尊	0	0	1	0	2024-11-02 08:30:06
1	0	0	12	a3	111	19656065	爆率爆爆爆	0	0	1	0	2024-11-02 08:30:06
1	0	0	12	a3	109	19656065	蓝风家族	0	0	1	0	2024-11-02 08:30:06
1	0	0	12	a3	107	19656065	回心转意	0	0	1	0	2024-11-02 08:30:06
1	0	0	12	a3	110	19656065	战神霸主	0	0	1	0	2024-11-02 08:30:06
1	0	0	12	a3	108	19656065	局部阴凉	0	0	1	0	2024-11-02 08:30:09
1	0	0	12	a3	106	19656065	天天爱吃包子	0	0	1	0	2024-11-02 08:30:09
1	0	0	12	a3	111	19656065	一念执着	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	109	19656065	九星君	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	107	19656065	痞	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	110	19656065	乱世巨星	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	108	19656065	醉挽	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	106	19656065	吃鸡大队	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	111	19656065	放过自己	0	0	1	0	2024-11-02 08:30:12
1	0	0	12	a3	109	19656065	无忧无虑的梦	0	0	1	0	2024-11-02 08:30:15
1	0	0	12	a3	107	19656065	流氓重现	0	0	1	0	2024-11-02 08:30:15
1	0	0	12	a3	110	19656065	青枳	0	0	1	0	2024-11-02 08:30:18
1	0	0	12	a3	108	19656065	三八	0	0	1	0	2024-11-02 08:30:18
1	0	0	12	a3	106	19656065	娇柔壹队	0	0	1	0	2024-11-02 08:30:18
1	0	0	12	a3	111	19656065	太阳女神	0	0	1	0	2024-11-02 08:30:18
1	0	0	12	a3	109	19656065	琼栏月暖	0	0	1	0	2024-11-02 08:30:18
1	0	0	12	a3	107	19656065	严老贵	0	0	1	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	100000元宝	52596	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	100000元宝	52597	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	龍血※仙珠(小礼包)	52598	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	1元充值卷	52599	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	2元充值卷	52600	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	5元充值卷	52601	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	【鼠】·寒冰咒	52602	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	【牛】·驭雷术	52603	0	0	2024-11-02 08:30:18
1	0	0	15	等级210	215	167	圣王：唯我★獨尊【無雙界】	【马】·玄冰刺	52604	0	0	2024-11-02 08:30:18
1	0	0	4	等级210	213	165	哒哒哒啊	2元充值卷	52600	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	213	166	哒哒哒啊	【牛】·驭雷术	52603	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	214	165	哒哒哒啊	5元充值卷	52601	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	215	167	哒哒哒啊	100000元宝	52596	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	215	168	哒哒哒啊	龍血※仙珠(小礼包)	52598	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	216	167	哒哒哒啊	100000元宝	52597	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	216	168	哒哒哒啊	1元充值卷	52599	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	217	165	哒哒哒啊	【鼠】·寒冰咒	52602	1	0	2024-11-02 08:30:18
1	0	0	4	等级210	217	166	哒哒哒啊	【马】·玄冰刺	52604	1	0	2024-11-02 08:30:18
1	0	0	12	a3	110	19656065	我的她呦	0	0	1	0	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	100000元宝	52597	1	QManage	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	15344700	+	QManage 原:15244700 新:15344700 GAMEGOLD + 100000	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	5000	+	TakeBagItem 原:15344700 新:15349700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	5000	+	TakeBagItem 原:15349700 新:15354700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	5000	+	TakeBagItem 原:15354700 新:15359700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	5000	+	TakeBagItem 原:15359700 新:15364700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	5000	+	TakeBagItem 原:15364700 新:15369700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	5000	+	TakeBagItem 原:15369700 新:15374700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	7000	+	TakeBagItem 原:15374700 新:15381700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	7000	+	TakeBagItem 原:15381700 新:15388700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	7000	+	TakeBagItem 原:15388700 新:15395700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	7000	+	TakeBagItem 原:15395700 新:15402700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	10000	+	TakeBagItem 原:15402700 新:15412700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	15000	+	TakeBagItem 原:15412700 新:15427700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	20000	+	TakeBagItem 原:15427700 新:15447700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	20000	+	TakeBagItem 原:15447700 新:15467700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	40000	+	TakeBagItem 原:15467700 新:15507700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	120000	+	TakeBagItem 原:15507700 新:15627700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	200000	+	TakeBagItem 原:15627700 新:15827700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	10000	+	TakeBagItem 原:15827700 新:15837700	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	50000	+	TakeBagItem 原:15837700 新:15887700	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	52604	1	QManage	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	20000	+	TakeBagItem 原:15887700 新:15907700	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	52602	1	QManage	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	20000	+	TakeBagItem 原:15907700 新:15927700	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	52603	1	QManage	2024-11-02 08:30:21
1	0	0	111	等级210	220	165	哒哒哒啊	元宝	20000	+	TakeBagItem 原:15927700 新:15947700	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	1元充值卷	52599	1	QManage	2024-11-02 08:30:21
1	0	0	114	等级210	220	165	哒哒哒啊	逐鹿币	1000	+	QManage 原:408000 新:409000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	2元充值卷	52600	1	QManage	2024-11-02 08:30:21
1	0	0	114	等级210	220	165	哒哒哒啊	逐鹿币	2000	+	QManage 原:409000 新:411000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	5元充值卷	52601	1	QManage	2024-11-02 08:30:21
1	0	0	114	等级210	220	165	哒哒哒啊	逐鹿币	5000	+	QManage 原:411000 新:416000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:30:21
1	0	0	10	等级210	220	165	哒哒哒啊	龍血※仙珠(小礼包)	52598	1	QManage	2024-11-02 08:30:21
1	0	0	12	a3	108	19656065	菊花一紧	0	0	1	0	2024-11-02 08:30:21
1	0	0	12	a3	106	19656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:30:21
1	0	0	10	等级210	223	170	哒哒哒啊	100000元宝	52596	1	QManage	2024-11-02 08:30:21
1	0	0	111	等级210	223	170	哒哒哒啊	元宝	16047700	+	QManage 原:15947700 新:16047700 GAMEGOLD + 100000	2024-11-02 08:30:21
1	0	0	12	a3	111	19656065	树敌如林	0	0	1	0	2024-11-02 08:30:24
1	0	0	12	a3	109	19656065	逆蝶	0	0	1	0	2024-11-02 08:30:24
