1	0	0	12	a3	69	656065	严老贵	0	0	1	0	2024-11-02 08:20:00
1	0	0	9	a3	318	334	阿斯顿蒙迪欧	盟重传送石	51954	1	QManage	2024-11-02 08:20:00
1	0	0	9	a3	318	334	阿斯顿蒙迪欧	随机传送石	51955	1	QManage	2024-11-02 08:20:00
1	0	0	12	a3	90	4656065	君子坦蛋蛋	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	71	656065	流氓重现	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	17	1439991	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	18	1439991	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	19	1439991	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	20	1439991	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	21	1439991	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	72	1656065	痞	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	82	4656065	八嘎丫路	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	37	3426565	雨怨	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	38	3426565	雨怨	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	39	3426565	雨怨	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	40	3426565	雨怨	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	41	3426565	雨怨	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	73	1656065	回心转意	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	57	4656065	潶铯僸区	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	58	4656065	潶铯僸区	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	59	4656065	潶铯僸区	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	60	4656065	潶铯僸区	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	61	4656065	潶铯僸区	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	74	1656065	總統	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	87	4656065	太阳是我搓圆德	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	75	1656065	沫陌、	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	76	1656065	专治吹牛逼	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	2	0	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	3	0	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	4	0	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	5	0	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	6	0	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	77	1656065	黑龙江二哥	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	22	1929945	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
1	0	0	12	a3	23	1929945	嗨爆全球	0	0	1	0	2024-11-02 08:20:00
