1	0	0	12	a3	131	49656065	吃鸡大队	0	0	1	0	2024-11-02 17:00:01
1	0	0	12	a3	132	99656065	放过自己	0	0	1	0	2024-11-02 17:00:01
1	0	0	12	a3	131	49656065	娇柔壹队	0	0	1	0	2024-11-02 17:00:04
1	0	0	12	a3	132	99656065	太阳女神	0	0	1	0	2024-11-02 17:00:07
1	0	0	12	a3	131	49656065	一个傻傻凡人	0	0	1	0	2024-11-02 17:00:07
1	0	0	12	a3	132	99656065	树敌如林	0	0	1	0	2024-11-02 17:00:10
1	0	0	12	a3	131	49656065	奢魂奇	0	0	1	0	2024-11-02 17:00:13
1	0	0	12	a3	132	99656065	白爷爷	0	0	1	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	100000元宝	72985	0	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	100000元宝	72986	0	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	1元充值卷	72987	0	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	2元充值卷	72988	0	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	5元充值卷	72989	0	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	《时装》鐘靈※毓秀ゞ紫電	72990	0	0	2024-11-02 17:00:13
1	0	0	15	等级210	72	376	至尊：逆天★焚仙【無雙界】	【猪】·退魔矢	72991	0	0	2024-11-02 17:00:13
1	0	0	4	等级210	71	375	哒哒哒啊	100000元宝	72985	1	0	2024-11-02 17:00:16
1	0	0	4	等级210	71	376	哒哒哒啊	2元充值卷	72988	1	0	2024-11-02 17:00:16
1	0	0	4	等级210	71	377	哒哒哒啊	《时装》鐘靈※毓秀ゞ紫電	72990	1	0	2024-11-02 17:00:16
1	0	0	4	等级210	72	375	哒哒哒啊	100000元宝	72986	1	0	2024-11-02 17:00:16
1	0	0	4	等级210	72	376	哒哒哒啊	5元充值卷	72989	1	0	2024-11-02 17:00:16
1	0	0	4	等级210	72	377	哒哒哒啊	【猪】·退魔矢	72991	1	0	2024-11-02 17:00:16
1	0	0	4	等级210	73	375	哒哒哒啊	1元充值卷	72987	1	0	2024-11-02 17:00:16
1	0	0	10	等级210	73	380	哒哒哒啊	100000元宝	72986	1	QManage	2024-11-02 17:00:16
1	0	0	111	等级210	73	380	哒哒哒啊	元宝	1803000	+	QManage 原:1703000 新:1803000 GAMEGOLD + 100000	2024-11-02 17:00:16
1	0	0	10	等级210	73	380	哒哒哒啊	100000元宝	72985	1	QManage	2024-11-02 17:00:19
