1	0	0	12	a3	142	299656065	不吻不泪	0	0	1	0	2024-11-02 10:00:00
1	0	0	12	a3	142	299656065	蓝风家族	0	0	1	0	2024-11-02 10:00:06
1	0	0	12	a3	142	299656065	九星君	0	0	1	0	2024-11-02 10:00:09
1	0	0	15	等级210	142	123	圣王：唯我★獨尊【無雙界】	100000元宝	56904	0	0	2024-11-02 10:00:12
1	0	0	15	等级210	142	123	圣王：唯我★獨尊【無雙界】	100000元宝	56905	0	0	2024-11-02 10:00:12
1	0	0	15	等级210	142	123	圣王：唯我★獨尊【無雙界】	龍血※仙珠(小礼包)	56906	0	0	2024-11-02 10:00:12
1	0	0	15	等级210	142	123	圣王：唯我★獨尊【無雙界】	1元充值卷	56907	0	0	2024-11-02 10:00:12
1	0	0	15	等级210	142	123	圣王：唯我★獨尊【無雙界】	2元充值卷	56908	0	0	2024-11-02 10:00:12
1	0	0	15	等级210	142	123	圣王：唯我★獨尊【無雙界】	5元充值卷	56909	0	0	2024-11-02 10:00:12
1	0	0	4	等级210	141	122	哒哒哒啊	100000元宝	56904	1	0	2024-11-02 10:00:12
1	0	0	4	等级210	141	123	哒哒哒啊	龍血※仙珠(小礼包)	56906	1	0	2024-11-02 10:00:12
1	0	0	4	等级210	141	124	哒哒哒啊	5元充值卷	56909	1	0	2024-11-02 10:00:12
1	0	0	4	等级210	142	122	哒哒哒啊	100000元宝	56905	1	0	2024-11-02 10:00:12
1	0	0	4	等级210	142	123	哒哒哒啊	1元充值卷	56907	1	0	2024-11-02 10:00:12
1	0	0	4	等级210	143	123	哒哒哒啊	2元充值卷	56908	1	0	2024-11-02 10:00:12
1	0	0	10	等级210	145	118	哒哒哒啊	100000元宝	56905	1	QManage	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	134441700	+	QManage 原:134341700 新:134441700 GAMEGOLD + 100000	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134441700 新:134446700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134446700 新:134451700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134451700 新:134456700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134456700 新:134461700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134461700 新:134466700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134466700 新:134471700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	7000	+	TakeBagItem 原:134471700 新:134478700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	7000	+	TakeBagItem 原:134478700 新:134485700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	30000	+	TakeBagItem 原:134485700 新:134515700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	40000	+	TakeBagItem 原:134515700 新:134555700	2024-11-02 10:00:12
1	0	0	111	等级210	145	118	哒哒哒啊	元宝	10000	+	TakeBagItem 原:134555700 新:134565700	2024-11-02 10:00:12
1	0	0	10	等级210	145	118	哒哒哒啊	1元充值卷	56907	1	QManage	2024-11-02 10:00:12
1	0	0	114	等级210	145	118	哒哒哒啊	逐鹿币	1000	+	QManage 原:2184000 新:2185000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 10:00:12
1	0	0	10	等级210	145	118	哒哒哒啊	2元充值卷	56908	1	QManage	2024-11-02 10:00:12
1	0	0	114	等级210	145	118	哒哒哒啊	逐鹿币	2000	+	QManage 原:2185000 新:2187000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 10:00:12
1	0	0	10	等级210	145	118	哒哒哒啊	5元充值卷	56909	1	QManage	2024-11-02 10:00:12
1	0	0	114	等级210	145	118	哒哒哒啊	逐鹿币	5000	+	QManage 原:2187000 新:2192000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 10:00:12
1	0	0	10	等级210	145	118	哒哒哒啊	龍血※仙珠(小礼包)	56906	1	QManage	2024-11-02 10:00:12
1	0	0	12	a3	142	299656065	无忧无虑的梦	0	0	1	0	2024-11-02 10:00:12
1	0	0	10	等级210	146	115	哒哒哒啊	100000元宝	56904	1	QManage	2024-11-02 10:00:12
1	0	0	111	等级210	146	115	哒哒哒啊	元宝	134665700	+	QManage 原:134565700 新:134665700 GAMEGOLD + 100000	2024-11-02 10:00:12
1	0	0	12	a3	142	299656065	琼栏月暖	0	0	1	0	2024-11-02 10:00:18
1	0	0	12	a3	142	299656065	逆蝶	0	0	1	0	2024-11-02 10:00:21
1	0	0	12	a3	142	299656065	空歡喜	0	0	1	0	2024-11-02 10:00:24
1	0	0	12	a3	142	299656065	眉舞贱人曾	0	0	1	0	2024-11-02 10:00:30
1	0	0	12	a3	142	299656065	承诺	0	0	1	0	2024-11-02 10:00:33
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	100000元宝	56921	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	100000元宝	56922	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	龍血※仙珠(小礼包)	56923	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	1元充值卷	56924	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	2元充值卷	56925	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	5元充值卷	56926	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	《时装》鐘靈※毓秀ゞ紫電	56927	0	0	2024-11-02 10:00:36
1	0	0	15	等级210	146	114	至尊：逆天★焚仙【無雙界】	《时装》雷鳴※離火ゞ帝炎	56928	0	0	2024-11-02 10:00:36
1	0	0	4	等级210	145	113	哒哒哒啊	100000元宝	56921	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	145	114	哒哒哒啊	1元充值卷	56924	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	145	115	哒哒哒啊	《时装》鐘靈※毓秀ゞ紫電	56927	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	146	113	哒哒哒啊	100000元宝	56922	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	146	114	哒哒哒啊	2元充值卷	56925	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	147	113	哒哒哒啊	龍血※仙珠(小礼包)	56923	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	147	114	哒哒哒啊	5元充值卷	56926	1	0	2024-11-02 10:00:36
1	0	0	4	等级210	147	115	哒哒哒啊	《时装》雷鳴※離火ゞ帝炎	56928	1	0	2024-11-02 10:00:36
1	0	0	12	a3	142	299656065	爆头战	0	0	1	0	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	100000元宝	56922	1	QManage	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	134765700	+	QManage 原:134665700 新:134765700 GAMEGOLD + 100000	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134765700 新:134770700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134770700 新:134775700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134775700 新:134780700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134780700 新:134785700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134785700 新:134790700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	5000	+	TakeBagItem 原:134790700 新:134795700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	10000	+	TakeBagItem 原:134795700 新:134805700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	10000	+	TakeBagItem 原:134805700 新:134815700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	15000	+	TakeBagItem 原:134815700 新:134830700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	20000	+	TakeBagItem 原:134830700 新:134850700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	50000	+	TakeBagItem 原:134850700 新:134900700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	10000	+	TakeBagItem 原:134900700 新:134910700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	10000	+	TakeBagItem 原:134910700 新:134920700	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	50000	+	TakeBagItem 原:134920700 新:134970700	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	《时装》鐘靈※毓秀ゞ紫電	56927	1	QManage	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	10000	+	TakeBagItem 原:134970700 新:134980700	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	《时装》雷鳴※離火ゞ帝炎	56928	1	QManage	2024-11-02 10:00:36
1	0	0	111	等级210	150	115	哒哒哒啊	元宝	30000	+	TakeBagItem 原:134980700 新:135010700	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	1元充值卷	56924	1	QManage	2024-11-02 10:00:36
1	0	0	114	等级210	150	115	哒哒哒啊	逐鹿币	1000	+	QManage 原:2192000 新:2193000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	2元充值卷	56925	1	QManage	2024-11-02 10:00:36
1	0	0	114	等级210	150	115	哒哒哒啊	逐鹿币	2000	+	QManage 原:2193000 新:2195000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	5元充值卷	56926	1	QManage	2024-11-02 10:00:36
1	0	0	114	等级210	150	115	哒哒哒啊	逐鹿币	5000	+	QManage 原:2195000 新:2200000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 10:00:36
1	0	0	10	等级210	150	115	哒哒哒啊	龍血※仙珠(小礼包)	56923	1	QManage	2024-11-02 10:00:36
1	0	0	10	等级210	151	114	哒哒哒啊	100000元宝	56921	1	QManage	2024-11-02 10:00:39
