1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	100000元宝	58782	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	100000元宝	58783	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	龍血※仙珠(大礼包)	58784	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	1元充值卷	58785	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	2元充值卷	58786	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	5元充值卷	58787	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	鸿蒙★天羽	58788	0	0	2024-11-02 10:40:09
1	0	0	15	等级210	175	150	圣王：唯我★獨尊【無雙界】	【牛】·天仙护体·Max	58790	0	0	2024-11-02 10:40:09
1	0	0	4	等级210	173	148	哒哒哒啊	【牛】·天仙护体·Max	58790	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	174	150	哒哒哒啊	龍血※仙珠(大礼包)	58784	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	174	151	哒哒哒啊	5元充值卷	58787	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	175	149	哒哒哒啊	100000元宝	58782	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	175	150	哒哒哒啊	1元充值卷	58785	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	175	151	哒哒哒啊	鸿蒙★天羽	52471	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	176	149	哒哒哒啊	100000元宝	58783	1	0	2024-11-02 10:40:09
1	0	0	4	等级210	176	150	哒哒哒啊	2元充值卷	58786	1	0	2024-11-02 10:40:09
1	0	0	10	等级210	180	147	哒哒哒啊	100000元宝	58783	1	QManage	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	185326700	+	QManage 原:185226700 新:185326700 GAMEGOLD + 100000	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	5000	+	TakeBagItem 原:185326700 新:185331700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	5000	+	TakeBagItem 原:185331700 新:185336700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	5000	+	TakeBagItem 原:185336700 新:185341700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	5000	+	TakeBagItem 原:185341700 新:185346700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	5000	+	TakeBagItem 原:185346700 新:185351700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	5000	+	TakeBagItem 原:185351700 新:185356700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	7000	+	TakeBagItem 原:185356700 新:185363700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	7000	+	TakeBagItem 原:185363700 新:185370700	2024-11-02 10:40:12
1	0	0	111	等级210	180	147	哒哒哒啊	元宝	7000	+	TakeBagItem 原:185370700 新:185377700	2024-11-02 10:40:12
