1/1	0:04:10
1/1	0:09:10
1/1	0:14:10
1/1	0:19:10
1/1	0:24:10
1/1	0:29:10
1/1	0:34:10
1/1	0:39:10
1/1	0:44:10
1/1	0:49:10
1/1	0:54:10
1/1	0:59:10
1/1	1:04:10
1/1	1:09:10
1/1	1:14:10
1/1	1:19:10
1/1	1:24:10
1/1	1:29:10
1/1	1:34:10
1/1	1:39:10
1/1	1:44:10
1/1	1:49:10
1/1	1:54:10
1/1	1:59:10
1/1	2:04:10
1/1	2:09:10
1/1	2:14:10
1/1	2:19:10
1/1	2:24:10
1/1	2:29:10
1/1	2:34:10
1/1	2:39:10
1/1	2:44:10
1/1	2:49:10
1/1	2:54:10
1/1	2:59:10
1/1	3:04:10
1/1	3:09:10
1/1	3:14:10
1/1	3:19:10
1/1	3:24:10
1/1	3:29:10
1/1	3:34:10
1/1	3:39:10
1/1	3:44:10
1/1	3:49:10
1/1	3:54:10
1/1	3:59:10
1/1	4:04:10
1/1	4:09:10
1/1	4:14:10
1/1	4:19:10
1/1	4:24:10
1/1	4:29:10
1/1	4:34:10
1/1	4:39:10
1/1	4:44:10
1/1	4:49:10
1/1	4:54:10
1/1	4:59:10
1/1	5:04:10
1/1	5:09:10
1/1	5:14:10
1/1	5:19:10
1/1	5:24:10
1/1	5:29:10
1/1	5:34:10
1/1	5:39:10
1/1	5:44:10
1/1	5:49:10
1/1	5:54:10
1/1	5:59:10
1/1	6:04:10
1/1	6:09:10
1/1	6:14:10
1/1	6:19:10
1/1	6:24:10
1/1	6:29:10
1/1	6:34:10
1/1	6:39:10
1/1	6:44:10
1/1	6:49:10
1/1	6:54:10
1/1	6:59:10
1/1	7:04:10
1/1	7:09:10
1/1	7:14:10
1/1	7:19:10
1/1	7:24:10
1/1	7:29:10
1/1	7:34:10
1/1	7:39:10
1/1	7:44:10
1/1	7:49:10
1/1	7:54:10
1/1	7:59:10
1/1	8:04:10
1/1	8:09:11
1/1	8:14:11
1/1	8:19:11
1/1	8:24:11
1/1	8:29:11
1/1	8:34:11
1/1	8:39:11
1/1	8:44:11
1/1	8:49:11
1/1	8:54:11
1/1	8:59:11
1/1	9:04:11
1/1	9:09:11
1/1	9:14:11
1/1	9:19:11
1/1	9:24:11
1/1	9:29:11
1/1	9:34:11
1/1	9:39:11
1/1	9:44:11
1/1	9:49:11
1/1	9:54:11
1/1	9:59:11
1/1	10:04:11
1/1	10:09:11
1/1	10:14:11
1/1	10:19:11
1/1	10:24:11
1/1	10:29:11
1/1	10:34:11
1/1	10:39:11
1/1	10:44:11
1/1	10:49:11
1/1	10:54:11
1/1	10:59:11
1/1	11:04:11
1/1	11:09:11
1/1	11:14:11
1/1	11:19:11
1/1	11:24:11
1/1	11:29:11
1/1	11:34:11
1/1	11:39:11
1/1	11:44:11
1/1	11:49:11
1/1	11:54:11
1/1	11:59:11
1/1	12:04:11
1/1	12:09:11
1/1	12:14:11
1/1	12:19:11
1/1	12:24:11
1/1	12:29:11
1/1	12:34:11
1/1	12:39:11
1/1	12:44:11
1/1	12:49:11
1/1	12:54:11
1/1	12:59:11
1/1	13:04:11
1/1	13:09:11
1/1	13:14:11
1/1	13:19:11
1/1	13:24:11
1/1	13:29:11
1/1	13:34:11
1/1	13:39:11
1/1	13:44:11
1/1	13:49:11
1/1	13:54:11
1/1	13:59:11
1/1	14:04:11
1/1	14:09:11
1/1	14:14:11
1/1	14:19:11
1/1	14:24:11
1/1	14:29:11
1/1	14:34:11
1/1	14:39:11
1/1	14:44:11
1/1	14:49:11
1/1	14:54:11
1/1	14:59:11
1/1	15:04:11
