1/1	0:03:46
1/1	0:08:46
1/1	0:13:46
1/1	0:18:46
1/1	0:23:46
1/1	0:28:46
1/1	0:33:46
1/1	0:38:46
1/1	0:43:46
1/1	0:48:46
1/1	0:53:46
1/1	0:58:46
1/1	1:03:46
1/1	1:08:46
1/1	1:13:46
1/1	1:18:46
1/1	1:23:46
1/1	1:28:46
1/1	1:33:46
1/1	1:38:46
1/1	1:43:46
1/1	1:48:46
1/1	1:53:46
1/1	1:58:46
1/1	2:03:46
1/1	2:08:46
1/1	2:13:46
1/1	2:18:46
1/1	2:23:46
1/1	2:28:46
1/1	2:33:46
1/1	2:38:46
1/1	2:43:46
1/1	2:48:46
1/1	2:53:46
1/1	2:58:46
1/1	3:03:47
1/1	3:08:47
1/1	3:13:47
1/1	3:18:47
1/1	3:23:47
1/1	3:28:47
1/1	3:33:47
1/1	3:38:47
1/1	3:43:47
1/1	3:48:47
1/1	3:53:47
1/1	3:58:47
1/1	4:03:47
1/1	4:08:47
1/1	4:13:47
1/1	4:18:47
1/1	4:23:47
1/1	4:28:47
1/1	4:33:47
1/1	4:38:47
1/1	4:43:47
1/1	4:48:47
1/1	4:53:47
1/1	4:58:47
1/1	5:03:47
1/1	5:08:47
1/1	5:13:47
1/1	5:18:47
1/1	5:23:47
1/1	5:28:47
1/1	5:33:47
1/1	5:38:47
1/1	5:43:47
1/1	5:48:47
1/1	5:53:47
1/1	5:58:47
1/1	6:03:47
1/1	6:08:47
1/1	6:13:47
1/1	6:18:47
1/1	6:23:47
1/1	6:28:47
1/1	6:33:47
1/1	6:38:47
1/1	6:43:47
1/1	6:48:47
1/1	6:53:47
1/1	6:58:47
1/1	7:03:47
1/1	7:08:47
1/1	7:13:47
1/1	7:18:47
1/1	7:23:47
1/1	7:28:47
1/1	7:33:47
1/1	7:38:47
1/1	7:43:47
1/1	7:48:47
1/1	7:53:47
1/1	7:58:47
1/1	8:03:47
1/1	8:08:47
1/1	8:13:47
1/1	8:18:47
1/1	8:23:47
1/1	8:28:47
1/1	8:33:47
1/1	8:38:47
1/1	8:43:47
1/1	8:48:47
1/1	8:53:47
1/1	8:58:47
1/1	9:03:47
1/1	9:08:47
1/1	9:13:47
1/1	9:18:47
1/1	9:23:47
1/1	9:28:47
1/1	9:33:47
1/1	9:38:47
1/1	9:43:47
1/1	9:48:47
1/1	9:53:47
1/1	9:58:47
1/1	10:03:47
1/1	10:08:47
1/1	10:13:47
1/1	10:18:47
1/1	10:23:47
1/1	10:28:47
1/1	10:33:47
1/1	10:38:47
1/1	10:43:47
1/1	10:48:47
1/1	10:53:47
1/1	10:58:47
1/1	11:03:47
1/1	11:08:47
1/1	11:13:47
1/1	11:18:47
1/1	11:23:47
1/1	11:28:47
1/1	11:33:47
1/1	11:38:47
1/1	11:43:47
1/1	11:48:47
1/1	11:53:47
1/1	11:58:47
1/1	12:03:47
1/1	12:08:47
1/1	12:13:47
1/1	12:18:47
1/1	12:23:47
1/1	12:28:47
1/1	12:33:47
1/1	12:38:47
1/1	12:43:47
1/1	12:48:47
1/1	12:53:47
1/1	12:58:47
1/1	13:03:47
1/1	13:08:47
1/1	13:13:47
1/1	13:18:47
1/1	13:23:47
1/1	13:28:47
1/1	13:33:47
1/1	13:38:47
1/1	13:43:47
1/1	13:48:47
1/1	13:53:47
1/1	13:58:47
1/1	14:03:47
1/1	14:08:47
1/1	14:13:47
1/1	14:18:47
1/1	14:23:47
1/1	14:28:47
1/1	14:33:47
1/1	14:38:47
1/1	14:43:47
1/1	14:48:47
1/1	14:53:47
1/1	14:58:47
1/1	15:03:47
1/1	15:08:47
1/1	15:13:47
1/1	15:18:47
1/1	15:23:47
1/1	15:28:47
1/1	15:33:47
1/1	15:38:47
1/1	15:43:47
1/1	15:48:47
1/1	15:53:47
1/1	15:58:47
1/1	16:03:47
1/1	16:08:47
1/1	16:13:47
1/1	16:18:47
1/1	16:23:47
1/1	16:28:47
1/1	16:33:47
1/1	16:38:47
1/1	16:43:47
1/1	16:48:47
1/1	16:53:47
1/1	16:58:47
1/1	17:03:47
1/1	17:08:47
1/1	17:13:47
1/1	17:18:47
1/1	17:23:47
1/1	17:28:47
1/1	17:33:47
1/1	17:38:47
1/1	17:43:47
1/1	17:48:47
0/1	17:53:47
0/0	17:58:47
0/0	18:03:47
0/0	18:08:48
0/0	18:13:48
0/0	18:18:48
0/0	18:23:48
0/0	18:28:48
0/0	18:33:48
0/0	18:38:48
0/0	18:43:48
0/0	18:48:48
0/0	18:53:48
0/0	18:58:48
0/0	19:03:48
1/1	19:08:48
1/1	19:13:48
1/1	19:18:48
1/1	19:23:48
1/1	19:28:48
1/1	19:33:48
1/1	19:38:48
1/1	19:43:48
1/1	19:48:48
1/1	19:53:48
1/1	19:58:48
1/1	20:03:48
1/1	20:08:48
1/1	20:13:48
1/1	20:18:48
1/1	20:23:48
1/1	20:28:48
1/1	20:33:48
1/1	20:38:48
1/1	20:43:48
1/1	20:48:48
1/1	21:14:50
1/1	21:19:50
1/1	21:24:50
1/1	21:29:50
1/1	21:34:50
1/1	21:39:50
1/1	21:44:50
1/1	21:49:50
1/1	21:54:50
1/1	21:59:50
1/1	22:04:50
1/1	22:09:50
1/1	22:14:50
1/1	22:19:50
1/1	22:29:31
1/1	22:34:42
1/1	22:39:42
1/1	22:44:42
1/1	22:49:42
1/1	22:54:42
1/1	22:59:42
1/1	23:04:42
1/1	23:09:42
1/1	23:14:42
1/1	23:19:42
1/1	23:24:42
1/1	23:29:42
1/1	23:34:42
1/1	23:39:42
1/1	23:44:42
1/1	23:49:42
1/1	23:54:42
1/1	23:59:42
