0/0	2:11:13
0/0	2:16:13
0/0	2:21:13
0/0	2:26:13
0/0	2:31:13
0/0	2:36:13
1/1	3:24:29
1/1	3:29:29
1/1	3:34:29
1/1	3:39:29
1/1	3:44:29
1/1	3:49:29
1/1	3:54:29
1/1	3:59:29
1/1	4:04:29
1/1	4:09:29
1/1	4:14:29
1/1	4:19:29
1/1	4:24:29
1/1	4:29:29
1/1	4:34:29
1/1	4:39:29
1/1	4:44:29
1/1	4:49:29
1/1	4:54:29
1/1	4:59:29
1/1	5:04:29
1/1	5:09:29
1/1	5:14:29
1/1	5:19:29
1/1	5:24:29
1/1	5:29:29
1/1	5:34:29
1/1	5:39:29
1/1	5:44:29
1/1	5:49:29
1/1	5:54:29
1/1	5:59:29
1/1	6:04:29
1/1	6:09:29
1/1	6:14:29
1/1	6:19:29
1/1	6:24:29
1/1	6:29:29
1/1	6:34:29
1/1	6:39:29
1/1	6:44:29
1/1	6:49:29
1/1	6:54:29
1/1	6:59:29
1/1	7:04:29
1/1	7:09:29
1/1	7:14:29
1/1	7:19:29
1/1	7:24:29
1/1	7:29:29
1/1	7:34:29
1/1	7:39:29
1/1	7:44:29
1/1	7:49:29
1/1	7:54:29
1/1	7:59:29
1/1	8:04:29
1/1	8:09:29
1/1	8:14:29
1/1	8:19:29
1/1	8:24:29
1/1	8:29:29
1/1	8:34:29
1/1	8:39:29
1/1	8:44:29
1/1	8:49:29
1/1	8:54:29
1/1	8:59:29
1/1	9:04:29
1/1	9:09:29
1/1	9:14:29
1/1	9:19:29
1/1	9:24:29
1/1	9:29:29
1/1	9:34:29
1/1	9:39:29
1/1	9:44:29
1/1	9:49:29
1/1	9:54:29
1/1	9:59:29
1/1	10:04:29
1/1	10:09:29
1/1	10:14:29
1/1	10:19:29
1/1	10:24:29
1/1	10:29:29
1/1	10:34:29
1/1	10:39:29
1/1	10:44:29
1/1	10:49:29
1/1	10:54:29
1/1	10:59:29
1/1	11:04:29
1/1	11:09:29
1/1	11:14:29
1/1	11:19:30
1/1	11:24:30
1/1	11:29:30
1/1	11:34:30
1/1	11:39:30
1/1	11:44:30
1/1	11:49:30
1/1	11:54:30
1/1	11:59:30
1/1	12:04:30
1/1	12:09:30
1/1	12:14:30
1/1	12:19:30
1/1	12:24:30
1/1	12:29:30
1/1	12:34:30
1/1	12:39:30
1/1	12:44:30
1/1	12:49:30
1/1	12:54:30
1/1	12:59:30
1/1	13:04:30
1/1	13:09:30
1/1	13:14:30
1/1	13:19:30
1/1	13:24:30
1/1	13:29:30
1/1	13:34:30
1/1	13:39:30
1/1	13:44:30
1/1	13:49:30
1/1	13:54:30
1/1	13:59:30
1/1	14:04:30
1/1	14:09:30
1/1	14:14:30
1/1	14:19:30
1/1	14:24:30
1/1	14:29:30
1/1	14:34:30
1/1	14:39:30
1/1	14:44:30
1/1	14:49:30
1/1	14:54:30
1/1	14:59:30
1/1	15:04:30
1/1	15:09:30
1/1	16:55:20
1/1	17:00:20
1/1	17:18:46
1/1	17:23:46
1/1	17:28:46
1/1	17:33:46
1/1	17:38:46
1/1	17:43:46
1/1	17:48:46
1/1	17:53:46
1/1	17:58:46
1/1	18:03:46
1/1	18:08:46
1/1	18:13:46
1/1	18:18:46
1/1	18:23:46
1/1	18:28:46
1/1	18:33:46
1/1	18:38:46
1/1	18:43:46
1/1	18:48:46
1/1	18:53:46
1/1	18:58:46
1/1	19:03:46
1/1	19:08:46
1/1	19:13:46
1/1	19:18:46
1/1	19:23:46
1/1	19:28:46
1/1	19:33:46
1/1	19:38:46
1/1	19:43:46
1/1	19:48:46
1/1	19:53:46
1/1	19:58:46
1/1	20:03:46
1/1	20:08:46
1/1	20:13:46
1/1	20:18:46
1/1	20:23:46
1/1	20:28:46
1/1	20:33:46
1/1	20:38:46
1/1	20:43:46
1/1	20:48:46
1/1	20:53:46
1/1	20:58:46
1/1	21:03:46
1/1	21:08:46
1/1	21:13:46
1/1	21:18:46
1/1	21:23:46
1/1	21:28:46
1/1	21:33:46
1/1	21:38:46
1/1	21:43:46
1/1	21:48:46
1/1	21:53:46
1/1	21:58:46
1/1	22:03:46
1/1	22:08:46
1/1	22:13:46
1/1	22:18:46
1/1	22:23:46
1/1	22:28:46
1/1	22:33:46
1/1	22:38:46
1/1	22:43:46
1/1	22:48:46
1/1	22:53:46
1/1	22:58:46
1/1	23:03:46
1/1	23:08:46
1/1	23:13:46
1/1	23:18:46
1/1	23:23:46
1/1	23:28:46
1/1	23:33:46
1/1	23:38:46
1/1	23:43:46
1/1	23:48:46
1/1	23:53:46
1/1	23:58:46
