1	0	0	12	a3	124	49656065	黑龙江二哥	0	0	1	0	2024-10-27 15:20:00
1	0	0	12	a3	125	49656065	乱世巨星	0	0	1	0	2024-10-27 15:20:03
1	0	0	12	a3	124	49656065	专治吹牛逼	0	0	1	0	2024-10-27 15:20:03
1	0	0	12	a3	125	49656065	青枳	0	0	1	0	2024-10-27 15:20:06
1	0	0	12	a3	124	49656065	沫陌、	0	0	1	0	2024-10-27 15:20:09
1	0	0	12	a3	125	49656065	我的她呦	0	0	1	0	2024-10-27 15:20:09
1	0	0	12	a3	124	49656065	總統	0	0	1	0	2024-10-27 15:20:12
1	0	0	12	a3	125	49656065	战神项羽	0	0	1	0	2024-10-27 15:20:15
1	0	0	120	ejmm	38	31	测试	xiaoyue1	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-10-27 15:20:15
1	0	0	12	a3	124	49656065	回心转意	0	0	1	0	2024-10-27 15:20:15
1	0	0	12	a3	125	49656065	流氓家族	0	0	1	0	2024-10-27 15:20:18
1	0	0	121	ejmm	38	31	测试	xiaoyue1	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-10-27 15:20:18
1	0	0	12	a3	124	49656065	痞	0	0	1	0	2024-10-27 15:20:21
1	0	0	12	a3	125	49656065	弑神灭佛	0	0	1	0	2024-10-27 15:20:21
1	0	0	12	a3	124	49656065	流氓重现	0	0	1	0	2024-10-27 15:20:24
1	0	0	120	ejmm	38	31	测试	xiaoyue1	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-10-27 15:20:27
1	0	0	12	a3	125	49656065	太阳是我搓圆德	0	0	1	0	2024-10-27 15:20:27
1	0	0	12	a3	124	49656065	严老贵	0	0	1	0	2024-10-27 15:20:30
1	0	0	12	a3	125	49656065	懂事	0	0	1	0	2024-10-27 15:20:30
1	0	0	12	a3	124	49656065	炙莲	0	0	1	0	2024-10-27 15:20:33
1	0	0	12	a3	125	49656065	不吻不泪	0	0	1	0	2024-10-27 15:20:33
1	0	0	12	a3	124	49656065	潶铯僸区	0	0	1	0	2024-10-27 15:20:39
1	0	0	12	a3	125	49656065	蓝风家族	0	0	1	0	2024-10-27 15:20:39
1	0	0	12	ejmm	98	9656065	测试	0	0	1	0	2024-10-27 15:20:39
1	0	0	12	a3	124	49656065	雨怨	0	0	1	0	2024-10-27 15:20:42
1	0	0	12	a3	125	49656065	九星君	0	0	1	0	2024-10-27 15:20:42
1	0	0	12	a3	124	49656065	嗨爆全球	0	0	1	0	2024-10-27 15:20:45
1	0	0	12	a3	125	49656065	无忧无虑的梦	0	0	1	0	2024-10-27 15:20:45
1	0	0	12	a3	124	49656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:20:51
1	0	0	12	a3	125	49656065	琼栏月暖	0	0	1	0	2024-10-27 15:20:51
1	0	0	12	a3	126	49656065	金帝	0	0	1	0	2024-10-27 15:20:51
1	0	0	12	a3	124	49656065	打进莲子	0	0	1	0	2024-10-27 15:20:54
1	0	0	12	a3	125	49656065	逆蝶	0	0	1	0	2024-10-27 15:20:54
1	0	0	12	a3	126	49656065	毒光	0	0	1	0	2024-10-27 15:20:54
1	0	0	12	a3	124	49656065	太伤自尊	0	0	1	0	2024-10-27 15:20:57
1	0	0	12	a3	125	49656065	空歡喜	0	0	1	0	2024-10-27 15:20:57
1	0	0	12	a3	126	49656065	爆率爆爆爆	0	0	1	0	2024-10-27 15:20:57
1	0	0	12	ejmm	99	9656065	测试	0	0	1	0	2024-10-27 15:21:00
1	0	0	12	a3	124	49656065	天天爱吃包子	0	0	1	0	2024-10-27 15:21:03
1	0	0	12	a3	125	49656065	眉舞贱人曾	0	0	1	0	2024-10-27 15:21:03
1	0	0	12	a3	126	49656065	一念执着	0	0	1	0	2024-10-27 15:21:03
1	0	0	12	a3	124	49656065	吃鸡大队	0	0	1	0	2024-10-27 15:21:06
1	0	0	12	a3	125	49656065	承诺	0	0	1	0	2024-10-27 15:21:06
1	0	0	12	a3	126	49656065	放过自己	0	0	1	0	2024-10-27 15:21:06
1	0	0	12	a3	124	49656065	娇柔壹队	0	0	1	0	2024-10-27 15:21:09
1	0	0	12	a3	125	49656065	爆头战	0	0	1	0	2024-10-27 15:21:09
1	0	0	12	a3	126	49656065	太阳女神	0	0	1	0	2024-10-27 15:21:09
1	0	0	12	a3	124	49656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:21:15
1	0	0	12	a3	125	49656065	驕傲妖精	0	0	1	0	2024-10-27 15:21:15
1	0	0	12	a3	126	49656065	树敌如林	0	0	1	0	2024-10-27 15:21:15
1	0	0	12	a3	124	49656065	奢魂奇	0	0	1	0	2024-10-27 15:21:18
1	0	0	12	a3	125	49656065	八嘎丫路	0	0	1	0	2024-10-27 15:21:18
1	0	0	12	a3	126	49656065	白爷爷	0	0	1	0	2024-10-27 15:21:18
1	0	0	12	ejmm	100	9656065	测试	0	0	1	0	2024-10-27 15:21:21
1	0	0	12	a3	125	49656065	局部阴凉	0	0	1	0	2024-10-27 15:21:21
1	0	0	12	a3	126	49656065	宣战天下	0	0	1	0	2024-10-27 15:21:24
1	0	0	12	a3	125	49656065	醉挽	0	0	1	0	2024-10-27 15:21:27
1	0	0	12	a3	126	49656065	暴刚哥	0	0	1	0	2024-10-27 15:21:27
1	0	0	12	a3	125	49656065	三八	0	0	1	0	2024-10-27 15:21:30
1	0	0	12	a3	126	49656065	夺掵書珄	0	0	1	0	2024-10-27 15:21:33
1	0	0	12	a3	125	49656065	菊花一紧	0	0	1	0	2024-10-27 15:21:33
1	0	0	12	a3	126	49656065	獨緣兲使	0	0	1	0	2024-10-27 15:21:36
1	0	0	12	a3	125	49656065	极炫罪恶	0	0	1	0	2024-10-27 15:21:39
1	0	0	12	a3	126	49656065	君子坦蛋蛋	0	0	1	0	2024-10-27 15:21:39
1	0	0	12	a3	126	49656071	逐鹿中原	0	0	1	0	2024-10-27 15:21:39
1	0	0	12	ejmm	101	9656065	测试	0	0	1	0	2024-10-27 15:21:42
1	0	0	12	a3	125	49656065	宝宝怕冷	0	0	1	0	2024-10-27 15:21:42
1	0	0	12	a3	126	49656065	战神霸主	0	0	1	0	2024-10-27 15:21:45
1	0	0	12	a3	125	49656065	黑龙江二哥	0	0	1	0	2024-10-27 15:21:45
1	0	0	12	a3	126	49656065	乱世巨星	0	0	1	0	2024-10-27 15:21:48
1	0	0	12	a3	125	49656065	专治吹牛逼	0	0	1	0	2024-10-27 15:21:51
1	0	0	12	a3	126	49656065	青枳	0	0	1	0	2024-10-27 15:21:51
1	0	0	12	a3	125	49656065	沫陌、	0	0	1	0	2024-10-27 15:21:54
1	0	0	12	a3	126	49656065	我的她呦	0	0	1	0	2024-10-27 15:21:57
1	0	0	12	a3	125	49656065	總統	0	0	1	0	2024-10-27 15:21:57
1	0	0	12	a3	126	49656065	战神项羽	0	0	1	0	2024-10-27 15:22:00
1	0	0	12	a3	125	49656065	回心转意	0	0	1	0	2024-10-27 15:22:03
1	0	0	12	a3	126	49656065	流氓家族	0	0	1	0	2024-10-27 15:22:03
1	0	0	12	a3	125	49656065	痞	0	0	1	0	2024-10-27 15:22:09
1	0	0	12	a3	126	49656065	弑神灭佛	0	0	1	0	2024-10-27 15:22:09
1	0	0	12	a3	125	49656065	流氓重现	0	0	1	0	2024-10-27 15:22:12
1	0	0	121	ejmm	38	31	测试	xiaoyue1	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-10-27 15:22:12
1	0	0	12	a3	126	49656065	太阳是我搓圆德	0	0	1	0	2024-10-27 15:22:12
1	0	0	12	a3	125	49656065	严老贵	0	0	1	0	2024-10-27 15:22:15
1	0	0	12	a3	126	49656065	懂事	0	0	1	0	2024-10-27 15:22:15
1	0	0	12	a3	125	49656065	炙莲	0	0	1	0	2024-10-27 15:22:21
1	0	0	12	a3	126	49656065	不吻不泪	0	0	1	0	2024-10-27 15:22:21
1	0	0	12	a3	125	49656065	潶铯僸区	0	0	1	0	2024-10-27 15:22:24
1	0	0	12	a3	126	49656065	蓝风家族	0	0	1	0	2024-10-27 15:22:24
1	0	0	12	a3	125	49656065	雨怨	0	0	1	0	2024-10-27 15:22:27
1	0	0	12	a3	126	49656065	九星君	0	0	1	0	2024-10-27 15:22:27
1	0	0	12	a3	125	49656065	嗨爆全球	0	0	1	0	2024-10-27 15:22:33
1	0	0	12	a3	126	49656065	无忧无虑的梦	0	0	1	0	2024-10-27 15:22:33
1	0	0	12	a3	125	49656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:22:36
1	0	0	12	a3	126	49656065	琼栏月暖	0	0	1	0	2024-10-27 15:22:36
1	0	0	12	a3	127	49656065	金帝	0	0	1	0	2024-10-27 15:22:36
1	0	0	12	a3	125	49656065	打进莲子	0	0	1	0	2024-10-27 15:22:39
1	0	0	12	a3	126	49656065	逆蝶	0	0	1	0	2024-10-27 15:22:39
1	0	0	12	a3	127	49656065	毒光	0	0	1	0	2024-10-27 15:22:39
1	0	0	12	a3	125	49656065	太伤自尊	0	0	1	0	2024-10-27 15:22:45
1	0	0	12	a3	126	49656065	空歡喜	0	0	1	0	2024-10-27 15:22:45
1	0	0	12	a3	127	49656065	爆率爆爆爆	0	0	1	0	2024-10-27 15:22:45
1	0	0	12	a3	125	49656065	天天爱吃包子	0	0	1	0	2024-10-27 15:22:48
1	0	0	12	a3	126	49656065	眉舞贱人曾	0	0	1	0	2024-10-27 15:22:48
1	0	0	12	a3	127	49656065	一念执着	0	0	1	0	2024-10-27 15:22:51
1	0	0	12	a3	125	49656065	吃鸡大队	0	0	1	0	2024-10-27 15:22:51
1	0	0	12	a3	126	49656065	承诺	0	0	1	0	2024-10-27 15:22:51
1	0	0	12	a3	127	49656065	放过自己	0	0	1	0	2024-10-27 15:22:54
1	0	0	9	0	648	629	地方萨芬多久啊	盟重传送石	755	1	QManage	2024-10-27 15:22:54
1	0	0	9	0	648	629	地方萨芬多久啊	随机传送石	756	1	QManage	2024-10-27 15:22:54
1	0	0	120	ejmm	36	29	地方萨芬多久啊	xiaoyue1	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-10-27 15:22:54
1	0	0	12	ejmm	2	0	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:54
1	0	0	12	ejmm	3	0	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:54
1	0	0	12	ejmm	4	0	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:54
1	0	0	12	ejmm	5	0	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:54
1	0	0	12	ejmm	6	0	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:54
1	0	0	12	ejmm	7	499995	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	8	499995	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	9	499995	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	10	499995	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	11	499995	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	a3	125	49656065	娇柔壹队	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	a3	126	49656065	爆头战	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	12	989991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	13	989991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	14	989991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	15	989991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	16	989991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	a3	127	49656065	太阳女神	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	17	1439991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	18	1439991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	19	1439991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	20	1439991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	21	1439991	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	22	1929945	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	23	1929945	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	24	1929945	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	25	1929945	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	26	1929945	地方萨芬多久啊	0	0	1	0	2024-10-27 15:22:57
1	0	0	12	ejmm	27	2429765	地方萨芬多久啊	0	0	1	0	2024-10-27 15:23:00
1	0	0	12	ejmm	28	2429765	地方萨芬多久啊	0	0	1	0	2024-10-27 15:23:00
1	0	0	12	ejmm	29	2429765	地方萨芬多久啊	0	0	1	0	2024-10-27 15:23:00
1	0	0	12	ejmm	30	2429765	地方萨芬多久啊	0	0	1	0	2024-10-27 15:23:00
