1	0	0	12	a3	134	99656065	暴刚哥	0	0	1	0	2024-10-29 04:20:02
1	0	0	12	a3	134	99656065	夺掵書珄	0	0	1	0	2024-10-29 04:20:05
1	0	0	15	等级185	262	136	麒麟·天角蚁【一百万倍爆率】	100000元宝	11452	0	0	2024-10-29 04:20:08
1	0	0	15	等级185	262	136	麒麟·天角蚁【一百万倍爆率】	100000元宝	11453	0	0	2024-10-29 04:20:08
1	0	0	15	等级185	262	136	麒麟·天角蚁【一百万倍爆率】	1元充值卷	11454	0	0	2024-10-29 04:20:08
1	0	0	15	等级185	262	136	麒麟·天角蚁【一百万倍爆率】	2元充值卷	11455	0	0	2024-10-29 04:20:08
1	0	0	15	等级185	262	136	麒麟·天角蚁【一百万倍爆率】	【鼠】·寒冰咒	11457	0	0	2024-10-29 04:20:08
1	0	0	4	等级185	261	135	哒哒哒啊	100000元宝	11452	1	0	2024-10-29 04:20:08
1	0	0	4	等级185	261	136	哒哒哒啊	2元充值卷	11455	1	0	2024-10-29 04:20:08
1	0	0	4	等级185	262	135	哒哒哒啊	100000元宝	11453	1	0	2024-10-29 04:20:08
1	0	0	4	等级185	263	135	哒哒哒啊	1元充值卷	11454	1	0	2024-10-29 04:20:08
1	0	0	4	等级185	263	136	哒哒哒啊	【鼠】·寒冰咒	11457	1	0	2024-10-29 04:20:08
1	0	0	114	等级185	261	137	哒哒哒啊	逐鹿币	18000	+	QFunction 原:78061500 新:78079500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:20:08
1	0	0	10	等级185	261	131	哒哒哒啊	100000元宝	11453	1	QManage	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	114496560	+	QManage 原:114396560 新:114496560 GAMEGOLD + 100000	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	5000	+	TakeBagItem 原:114496560 新:114501560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	5000	+	TakeBagItem 原:114501560 新:114506560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	5000	+	TakeBagItem 原:114506560 新:114511560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	5000	+	TakeBagItem 原:114511560 新:114516560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	5000	+	TakeBagItem 原:114516560 新:114521560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	5000	+	TakeBagItem 原:114521560 新:114526560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	15000	+	TakeBagItem 原:114526560 新:114541560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	20000	+	TakeBagItem 原:114541560 新:114561560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	20000	+	TakeBagItem 原:114561560 新:114581560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	200000	+	TakeBagItem 原:114581560 新:114781560	2024-10-29 04:20:08
1	0	0	111	等级185	261	131	哒哒哒啊	元宝	10000	+	TakeBagItem 原:114781560 新:114791560	2024-10-29 04:20:08
1	0	0	10	等级185	261	131	哒哒哒啊	1元充值卷	11454	1	QManage	2024-10-29 04:20:08
1	0	0	114	等级185	261	131	哒哒哒啊	逐鹿币	1000	+	QManage 原:78079500 新:78080500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:20:08
1	0	0	10	等级185	261	131	哒哒哒啊	2元充值卷	11455	1	QManage	2024-10-29 04:20:08
1	0	0	114	等级185	261	131	哒哒哒啊	逐鹿币	2000	+	QManage 原:78080500 新:78082500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:20:08
1	0	0	10	等级185	261	127	哒哒哒啊	100000元宝	11452	1	QManage	2024-10-29 04:20:08
1	0	0	111	等级185	261	127	哒哒哒啊	元宝	114891560	+	QManage 原:114791560 新:114891560 GAMEGOLD + 100000	2024-10-29 04:20:08
1	0	0	12	a3	134	99656065	獨緣兲使	0	0	1	0	2024-10-29 04:20:08
1	0	0	12	a3	134	99656065	君子坦蛋蛋	0	0	1	0	2024-10-29 04:20:14
1	0	0	12	a3	134	99656065	战神霸主	0	0	1	0	2024-10-29 04:20:20
1	0	0	12	a3	134	99656065	乱世巨星	0	0	1	0	2024-10-29 04:20:23
1	0	0	12	a3	134	99656065	青枳	0	0	1	0	2024-10-29 04:20:26
1	0	0	12	a3	135	99656065	流氓家族	0	0	1	0	2024-10-29 04:20:26
1	0	0	12	a3	134	99656065	我的她呦	0	0	1	0	2024-10-29 04:20:32
1	0	0	12	a3	135	99656065	眉舞贱人曾	0	0	1	0	2024-10-29 04:20:32
1	0	0	12	a3	134	99656065	战神项羽	0	0	1	0	2024-10-29 04:20:35
