1	0	0	12	a3	125	49656065	痞	0	0	1	0	2024-10-29 18:00:02
1	0	0	12	a3	126	49656065	弑神灭佛	0	0	1	0	2024-10-29 18:00:02
1	0	0	12	a3	125	49656065	流氓重现	0	0	1	0	2024-10-29 18:00:08
1	0	0	12	a3	126	49656065	太阳是我搓圆德	0	0	1	0	2024-10-29 18:00:08
1	0	0	15	等级210	416	85	圣王：唯我★獨尊【無雙界】	100000元宝	30512	0	0	2024-10-29 18:00:08
1	0	0	15	等级210	416	85	圣王：唯我★獨尊【無雙界】	100000元宝	30513	0	0	2024-10-29 18:00:08
1	0	0	15	等级210	416	85	圣王：唯我★獨尊【無雙界】	龍血※仙珠(小礼包)	30514	0	0	2024-10-29 18:00:08
1	0	0	15	等级210	416	85	圣王：唯我★獨尊【無雙界】	1元充值卷	30515	0	0	2024-10-29 18:00:08
1	0	0	15	等级210	416	85	圣王：唯我★獨尊【無雙界】	2元充值卷	30516	0	0	2024-10-29 18:00:08
1	0	0	15	等级210	416	85	圣王：唯我★獨尊【無雙界】	5元充值卷	30517	0	0	2024-10-29 18:00:08
1	0	0	12	a3	125	49656065	严老贵	0	0	1	0	2024-10-29 18:00:11
1	0	0	12	a3	126	49656065	懂事	0	0	1	0	2024-10-29 18:00:11
1	0	0	4	等级210	415	84	哒哒哒啊	100000元宝	30512	1	0	2024-10-29 18:00:11
1	0	0	4	等级210	415	85	哒哒哒啊	1元充值卷	30515	1	0	2024-10-29 18:00:11
1	0	0	4	等级210	415	86	哒哒哒啊	5元充值卷	30517	1	0	2024-10-29 18:00:11
1	0	0	4	等级210	416	84	哒哒哒啊	100000元宝	30513	1	0	2024-10-29 18:00:11
1	0	0	4	等级210	416	85	哒哒哒啊	2元充值卷	30516	1	0	2024-10-29 18:00:11
1	0	0	4	等级210	417	84	哒哒哒啊	龍血※仙珠(小礼包)	30514	1	0	2024-10-29 18:00:11
1	0	0	10	等级210	414	84	哒哒哒啊	100000元宝	30513	1	QManage	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	516058840	+	QManage 原:515958840 新:516058840 GAMEGOLD + 100000	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	5000	+	TakeBagItem 原:516058840 新:516063840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	5000	+	TakeBagItem 原:516063840 新:516068840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	5000	+	TakeBagItem 原:516068840 新:516073840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	5000	+	TakeBagItem 原:516073840 新:516078840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	5000	+	TakeBagItem 原:516078840 新:516083840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	5000	+	TakeBagItem 原:516083840 新:516088840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	10000	+	TakeBagItem 原:516088840 新:516098840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	15000	+	TakeBagItem 原:516098840 新:516113840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	15000	+	TakeBagItem 原:516113840 新:516128840	2024-10-29 18:00:11
1	0	0	111	等级210	414	84	哒哒哒啊	元宝	10000	+	TakeBagItem 原:516128840 新:516138840	2024-10-29 18:00:11
1	0	0	10	等级210	414	84	哒哒哒啊	1元充值卷	30515	1	QManage	2024-10-29 18:00:11
1	0	0	114	等级210	414	84	哒哒哒啊	逐鹿币	1000	+	QManage 原:70482000 新:70483000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 18:00:11
1	0	0	10	等级210	414	84	哒哒哒啊	2元充值卷	30516	1	QManage	2024-10-29 18:00:11
1	0	0	114	等级210	414	84	哒哒哒啊	逐鹿币	2000	+	QManage 原:70483000 新:70485000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 18:00:11
1	0	0	10	等级210	414	84	哒哒哒啊	5元充值卷	30517	1	QManage	2024-10-29 18:00:11
1	0	0	114	等级210	414	84	哒哒哒啊	逐鹿币	5000	+	QManage 原:70485000 新:70490000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 18:00:11
1	0	0	10	等级210	414	84	哒哒哒啊	龍血※仙珠(小礼包)	30514	1	QManage	2024-10-29 18:00:11
