1	0	0	12	a3	99	9656065	三八	0	0	1	0	2024-10-29 10:40:00
1	0	0	12	a3	95	9656065	娇柔壹队	0	0	1	0	2024-10-29 10:40:00
1	0	0	10	等级185	99	122	哒哒哒啊	100000元宝	13414	1	QManage	2024-10-29 10:40:00
1	0	0	111	等级185	99	122	哒哒哒啊	元宝	128951340	+	QManage 原:128851340 新:128951340 GAMEGOLD + 100000	2024-10-29 10:40:00
1	0	0	12	a3	100	9656065	爆头战	0	0	1	0	2024-10-29 10:40:00
1	0	0	12	a3	96	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-29 10:40:00
1	0	0	12	a3	103	19656065	太阳女神	0	0	1	0	2024-10-29 10:40:00
1	0	0	12	a3	101	9656065	琼栏月暖	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	97	9656065	严老贵	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	98	9656065	沫陌、	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	102	19656065	我的她呦	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	99	9656065	菊花一紧	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	95	9656065	一个傻傻凡人	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	100	9656065	驕傲妖精	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	96	9656065	打进莲子	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	103	19656065	树敌如林	0	0	1	0	2024-10-29 10:40:03
1	0	0	12	a3	101	9656065	逆蝶	0	0	1	0	2024-10-29 10:40:06
1	0	0	12	a3	97	9656065	炙莲	0	0	1	0	2024-10-29 10:40:06
1	0	0	12	a3	98	9656065	總統	0	0	1	0	2024-10-29 10:40:06
1	0	0	12	a3	102	19656065	战神项羽	0	0	1	0	2024-10-29 10:40:06
1	0	0	12	a3	99	9656065	极炫罪恶	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	95	9656065	奢魂奇	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	100	9656065	八嘎丫路	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	96	9656065	太伤自尊	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	103	19656065	白爷爷	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	101	9656065	空歡喜	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	97	9656065	潶铯僸区	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	98	9656065	回心转意	0	0	1	0	2024-10-29 10:40:09
1	0	0	12	a3	102	19656065	流氓家族	0	0	1	0	2024-10-29 10:40:12
1	0	0	12	a3	99	9656065	宝宝怕冷	0	0	1	0	2024-10-29 10:40:12
1	0	0	12	a3	100	9656065	局部阴凉	0	0	1	0	2024-10-29 10:40:12
1	0	0	12	a3	96	9656065	天天爱吃包子	0	0	1	0	2024-10-29 10:40:12
1	0	0	12	a3	103	19656065	宣战天下	0	0	1	0	2024-10-29 10:40:12
1	0	0	12	a3	101	9656065	眉舞贱人曾	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	97	9656065	雨怨	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	98	9656065	痞	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	102	19656065	弑神灭佛	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	99	9656065	黑龙江二哥	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	100	9656065	醉挽	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	96	9656065	吃鸡大队	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	103	19656065	暴刚哥	0	0	1	0	2024-10-29 10:40:15
1	0	0	12	a3	101	9656065	承诺	0	0	1	0	2024-10-29 10:40:18
1	0	0	12	a3	97	9656065	嗨爆全球	0	0	1	0	2024-10-29 10:40:18
1	0	0	12	a3	98	9656065	流氓重现	0	0	1	0	2024-10-29 10:40:18
1	0	0	12	a3	102	19656065	太阳是我搓圆德	0	0	1	0	2024-10-29 10:40:21
1	0	0	12	a3	99	9656065	专治吹牛逼	0	0	1	0	2024-10-29 10:40:21
1	0	0	12	a3	100	9656065	三八	0	0	1	0	2024-10-29 10:40:21
1	0	0	12	a3	96	9656065	娇柔壹队	0	0	1	0	2024-10-29 10:40:21
1	0	0	12	a3	103	19656065	夺掵書珄	0	0	1	0	2024-10-29 10:40:21
