1	0	0	12	a3	119	19656065	太阳女神	0	0	1	0	2024-10-29 03:50:02
1	0	0	12	a3	120	19656065	毒光	0	0	1	0	2024-10-29 03:50:02
1	0	0	12	a3	118	19656065	我的她呦	0	0	1	0	2024-10-29 03:50:02
1	0	0	12	a3	121	19656065	痞	0	0	1	0	2024-10-29 03:50:02
1	0	0	12	a3	119	19656065	树敌如林	0	0	1	0	2024-10-29 03:50:05
1	0	0	12	a3	120	19656065	打进莲子	0	0	1	0	2024-10-29 03:50:08
1	0	0	12	a3	118	19656065	战神项羽	0	0	1	0	2024-10-29 03:50:08
1	0	0	12	a3	121	19656065	流氓重现	0	0	1	0	2024-10-29 03:50:08
1	0	0	12	a3	119	19656065	白爷爷	0	0	1	0	2024-10-29 03:50:08
1	0	0	12	a3	123	49656065	奢魂奇	0	0	1	0	2024-10-29 03:50:08
1	0	0	12	a3	120	19656065	太伤自尊	0	0	1	0	2024-10-29 03:50:11
1	0	0	12	a3	121	19656065	空歡喜	0	0	1	0	2024-10-29 03:50:14
1	0	0	12	a3	119	19656065	宣战天下	0	0	1	0	2024-10-29 03:50:14
1	0	0	12	a3	123	49656065	弑神灭佛	0	0	1	0	2024-10-29 03:50:14
1	0	0	12	a3	120	19656065	天天爱吃包子	0	0	1	0	2024-10-29 03:50:14
1	0	0	12	a3	121	19656065	严老贵	0	0	1	0	2024-10-29 03:50:17
1	0	0	12	a3	119	19656065	暴刚哥	0	0	1	0	2024-10-29 03:50:17
1	0	0	12	a3	123	49656065	太阳是我搓圆德	0	0	1	0	2024-10-29 03:50:17
1	0	0	12	a3	120	19656065	爆率爆爆爆	0	0	1	0	2024-10-29 03:50:17
1	0	0	12	a3	121	19656065	炙莲	0	0	1	0	2024-10-29 03:50:20
1	0	0	114	第三大陆	109	105	哒哒哒啊	逐鹿币	880000	-	神器╰★╮合成 原:83672500 新:82792500 GAMEGIRD - 880000	2024-10-29 03:50:20
1	0	0	9	第三大陆	109	105	哒哒哒啊	逐『王』鹿※戟★	10497	1	神器╰★╮合成	2024-10-29 03:50:20
1	0	0	12	a3	119	19656065	夺掵書珄	0	0	1	0	2024-10-29 03:50:20
1	0	0	12	a3	122	49656065	流氓家族	0	0	1	0	2024-10-29 03:50:20
1	0	0	12	a3	123	49656065	懂事	0	0	1	0	2024-10-29 03:50:20
