1	0	0	12	a3	93	9656065	吃鸡大队	0	0	1	0	2024-10-29 17:10:01
1	0	0	12	a3	98	9656065	承诺	0	0	1	0	2024-10-29 17:10:01
1	0	0	12	a3	94	9656065	嗨爆全球	0	0	1	0	2024-10-29 17:10:01
1	0	0	12	a3	102	19656065	放过自己	0	0	1	0	2024-10-29 17:10:01
1	0	0	12	a3	99	9656065	无忧无虑的梦	0	0	1	0	2024-10-29 17:10:01
1	0	0	12	a3	95	9656065	流氓重现	0	0	1	0	2024-10-29 17:10:01
1	0	0	12	a3	100	9656065	太阳是我搓圆德	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	96	9656065	专治吹牛逼	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	101	9656065	青枳	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	97	9656065	三八	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	93	9656065	娇柔壹队	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	98	9656065	爆头战	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	94	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	102	19656065	太阳女神	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	99	9656065	琼栏月暖	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	95	9656065	严老贵	0	0	1	0	2024-10-29 17:10:04
1	0	0	12	a3	100	9656065	懂事	0	0	1	0	2024-10-29 17:10:07
1	0	0	12	a3	96	9656065	沫陌、	0	0	1	0	2024-10-29 17:10:07
1	0	0	12	a3	101	9656065	我的她呦	0	0	1	0	2024-10-29 17:10:07
1	0	0	12	a3	97	9656065	菊花一紧	0	0	1	0	2024-10-29 17:10:07
1	0	0	12	a3	93	9656065	一个傻傻凡人	0	0	1	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	100000元宝	27330	0	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	100000元宝	27331	0	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	1元充值卷	27332	0	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	2元充值卷	27333	0	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	5元充值卷	27334	0	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	《时装》雷鳴※離火ゞ帝炎	27335	0	0	2024-10-29 17:10:10
1	0	0	15	等级210	160	270	軒轅：破碎★混沌【無雙界】	【猪】·退魔矢	27336	0	0	2024-10-29 17:10:10
1	0	0	12	a3	98	9656065	驕傲妖精	0	0	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	159	269	哒哒哒啊	100000元宝	27330	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	159	270	哒哒哒啊	2元充值卷	27333	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	159	271	哒哒哒啊	【猪】·退魔矢	27336	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	160	269	哒哒哒啊	100000元宝	27331	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	160	270	哒哒哒啊	5元充值卷	27334	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	161	269	哒哒哒啊	1元充值卷	27332	1	0	2024-10-29 17:10:10
1	0	0	4	等级210	161	270	哒哒哒啊	《时装》雷鳴※離火ゞ帝炎	27335	1	0	2024-10-29 17:10:10
1	0	0	12	a3	94	9656065	打进莲子	0	0	1	0	2024-10-29 17:10:10
1	0	0	10	等级210	162	269	哒哒哒啊	100000元宝	27331	1	QManage	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	447549840	+	QManage 原:447449840 新:447549840 GAMEGOLD + 100000	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	5000	+	TakeBagItem 原:447549840 新:447554840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	5000	+	TakeBagItem 原:447554840 新:447559840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	5000	+	TakeBagItem 原:447559840 新:447564840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	5000	+	TakeBagItem 原:447564840 新:447569840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	5000	+	TakeBagItem 原:447569840 新:447574840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	5000	+	TakeBagItem 原:447574840 新:447579840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	7000	+	TakeBagItem 原:447579840 新:447586840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	10000	+	TakeBagItem 原:447586840 新:447596840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	15000	+	TakeBagItem 原:447596840 新:447611840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	15000	+	TakeBagItem 原:447611840 新:447626840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	50000	+	TakeBagItem 原:447626840 新:447676840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	70000	+	TakeBagItem 原:447676840 新:447746840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	60000	+	TakeBagItem 原:447746840 新:447806840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	10000	+	TakeBagItem 原:447806840 新:447816840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	80000	+	TakeBagItem 原:447816840 新:447896840	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	120000	+	TakeBagItem 原:447896840 新:448016840	2024-10-29 17:10:10
1	0	0	10	等级210	162	269	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	27336	1	QManage	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	20000	+	TakeBagItem 原:448016840 新:448036840	2024-10-29 17:10:10
1	0	0	10	等级210	162	269	哒哒哒啊	《时装》雷鳴※離火ゞ帝炎	27335	1	QManage	2024-10-29 17:10:10
1	0	0	111	等级210	162	269	哒哒哒啊	元宝	30000	+	TakeBagItem 原:448036840 新:448066840	2024-10-29 17:10:10
1	0	0	10	等级210	162	269	哒哒哒啊	1元充值卷	27332	1	QManage	2024-10-29 17:10:10
1	0	0	114	等级210	162	269	哒哒哒啊	逐鹿币	1000	+	QManage 原:69124000 新:69125000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 17:10:10
1	0	0	10	等级210	162	269	哒哒哒啊	2元充值卷	27333	1	QManage	2024-10-29 17:10:10
1	0	0	114	等级210	162	269	哒哒哒啊	逐鹿币	2000	+	QManage 原:69125000 新:69127000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 17:10:10
1	0	0	10	等级210	162	269	哒哒哒啊	5元充值卷	27334	1	QManage	2024-10-29 17:10:10
1	0	0	114	等级210	162	269	哒哒哒啊	逐鹿币	5000	+	QManage 原:69127000 新:69132000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 17:10:10
1	0	0	12	a3	102	19656065	树敌如林	0	0	1	0	2024-10-29 17:10:10
1	0	0	12	a3	99	9656065	逆蝶	0	0	1	0	2024-10-29 17:10:10
1	0	0	12	a3	95	9656065	炙莲	0	0	1	0	2024-10-29 17:10:10
