1	0	0	15	等级185	67	275	麒麟·天角蚁【一百万倍爆率】	100000元宝	16672	0	0	2024-10-29 12:10:06
1	0	0	15	等级185	67	275	麒麟·天角蚁【一百万倍爆率】	100000元宝	16673	0	0	2024-10-29 12:10:06
1	0	0	15	等级185	67	275	麒麟·天角蚁【一百万倍爆率】	龍血※仙珠(小礼包)	16674	0	0	2024-10-29 12:10:06
1	0	0	15	等级185	67	275	麒麟·天角蚁【一百万倍爆率】	1元充值卷	16675	0	0	2024-10-29 12:10:06
1	0	0	15	等级185	67	275	麒麟·天角蚁【一百万倍爆率】	2元充值卷	16676	0	0	2024-10-29 12:10:06
1	0	0	15	等级185	67	275	麒麟·天角蚁【一百万倍爆率】	【猪】·诛神弑仙·Max	16677	0	0	2024-10-29 12:10:06
1	0	0	4	等级185	66	274	哒哒哒啊	100000元宝	16672	1	0	2024-10-29 12:10:09
1	0	0	4	等级185	66	275	哒哒哒啊	龍血※仙珠(小礼包)	16674	1	0	2024-10-29 12:10:09
1	0	0	114	等级185	64	277	哒哒哒啊	逐鹿币	2000	+	QFunction 原:80018000 新:80020000 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 12:10:09
1	0	0	4	等级185	66	276	哒哒哒啊	【猪】·诛神弑仙·Max	16677	1	0	2024-10-29 12:10:09
1	0	0	10	等级185	64	277	哒哒哒啊	100000元宝	16672	1	QManage	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	220674340	+	QManage 原:220574340 新:220674340 GAMEGOLD + 100000	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:220674340 新:220679340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:220679340 新:220684340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:220684340 新:220689340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	7000	+	TakeBagItem 原:220689340 新:220696340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	10000	+	TakeBagItem 原:220696340 新:220706340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	15000	+	TakeBagItem 原:220706340 新:220721340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	40000	+	TakeBagItem 原:220721340 新:220761340	2024-10-29 12:10:09
1	0	0	10	等级185	64	277	哒哒哒啊	龍血※仙珠(小礼包)	16674	1	QManage	2024-10-29 12:10:09
1	0	0	4	等级185	67	275	哒哒哒啊	1元充值卷	16675	1	0	2024-10-29 12:10:09
1	0	0	4	等级185	68	274	哒哒哒啊	100000元宝	16673	1	0	2024-10-29 12:10:09
1	0	0	4	等级185	68	275	哒哒哒啊	2元充值卷	16676	1	0	2024-10-29 12:10:09
1	0	0	10	等级185	64	277	哒哒哒啊	100000元宝	16673	1	QManage	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	220861340	+	QManage 原:220761340 新:220861340 GAMEGOLD + 100000	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:220861340 新:220866340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:220866340 新:220871340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:220871340 新:220876340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	50000	+	TakeBagItem 原:220876340 新:220926340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	10000	+	TakeBagItem 原:220926340 新:220936340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	10000	+	TakeBagItem 原:220936340 新:220946340	2024-10-29 12:10:09
1	0	0	10	等级185	64	277	哒哒哒啊	1元充值卷	16675	1	QManage	2024-10-29 12:10:09
1	0	0	114	等级185	64	277	哒哒哒啊	逐鹿币	1000	+	QManage 原:80020000 新:80021000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 12:10:09
1	0	0	10	等级185	64	277	哒哒哒啊	2元充值卷	16676	1	QManage	2024-10-29 12:10:09
1	0	0	114	等级185	64	277	哒哒哒啊	逐鹿币	2000	+	QManage 原:80021000 新:80023000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	7000	+	TakeBagItem 原:220946340 新:220953340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	15000	+	TakeBagItem 原:220953340 新:220968340	2024-10-29 12:10:09
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	50000	+	TakeBagItem 原:220968340 新:221018340	2024-10-29 12:10:09
1	0	0	15	等级185	63	277	麒麟·天角蚁【一百万倍爆率】	100000元宝	16694	0	0	2024-10-29 12:10:51
1	0	0	15	等级185	63	277	麒麟·天角蚁【一百万倍爆率】	100000元宝	16695	0	0	2024-10-29 12:10:51
1	0	0	15	等级185	63	277	麒麟·天角蚁【一百万倍爆率】	龍血※仙珠(中礼包)	16696	0	0	2024-10-29 12:10:51
1	0	0	15	等级185	63	277	麒麟·天角蚁【一百万倍爆率】	1元充值卷	16697	0	0	2024-10-29 12:10:51
1	0	0	15	等级185	63	277	麒麟·天角蚁【一百万倍爆率】	2元充值卷	16698	0	0	2024-10-29 12:10:51
1	0	0	15	等级185	63	277	麒麟·天角蚁【一百万倍爆率】	【狗】·沧澜破	16699	0	0	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:221018340 新:221023340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:221023340 新:221028340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	10000	+	TakeBagItem 原:221028340 新:221038340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	15000	+	TakeBagItem 原:221038340 新:221053340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	50000	+	TakeBagItem 原:221053340 新:221103340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	10000	+	TakeBagItem 原:221103340 新:221113340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	50000	+	TakeBagItem 原:221113340 新:221163340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	60000	+	TakeBagItem 原:221163340 新:221223340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	10000	+	TakeBagItem 原:221223340 新:221233340	2024-10-29 12:10:51
1	0	0	4	等级185	62	276	哒哒哒啊	100000元宝	16694	1	0	2024-10-29 12:10:51
1	0	0	4	等级185	62	277	哒哒哒啊	1元充值卷	16697	1	0	2024-10-29 12:10:51
1	0	0	4	等级185	62	278	哒哒哒啊	【狗】·沧澜破	16699	1	0	2024-10-29 12:10:51
1	0	0	4	等级185	63	276	哒哒哒啊	100000元宝	16695	1	0	2024-10-29 12:10:51
1	0	0	4	等级185	63	277	哒哒哒啊	2元充值卷	16698	1	0	2024-10-29 12:10:51
1	0	0	10	等级185	64	277	哒哒哒啊	100000元宝	16695	1	QManage	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	221333340	+	QManage 原:221233340 新:221333340 GAMEGOLD + 100000	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:221333340 新:221338340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	7000	+	TakeBagItem 原:221338340 新:221345340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	40000	+	TakeBagItem 原:221345340 新:221385340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	150000	+	TakeBagItem 原:221385340 新:221535340	2024-10-29 12:10:51
1	0	0	10	等级185	64	277	哒哒哒啊	1元充值卷	16697	1	QManage	2024-10-29 12:10:51
1	0	0	114	等级185	64	277	哒哒哒啊	逐鹿币	1000	+	QManage 原:80023000 新:80024000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 12:10:51
1	0	0	10	等级185	64	277	哒哒哒啊	2元充值卷	16698	1	QManage	2024-10-29 12:10:51
1	0	0	114	等级185	64	277	哒哒哒啊	逐鹿币	2000	+	QManage 原:80024000 新:80026000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 12:10:51
1	0	0	4	等级185	64	276	哒哒哒啊	龍血※仙珠(中礼包)	16696	1	0	2024-10-29 12:10:51
1	0	0	10	等级185	64	277	哒哒哒啊	100000元宝	16694	1	QManage	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	221635340	+	QManage 原:221535340 新:221635340 GAMEGOLD + 100000	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:221635340 新:221640340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:221640340 新:221645340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:221645340 新:221650340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	7000	+	TakeBagItem 原:221650340 新:221657340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	7000	+	TakeBagItem 原:221657340 新:221664340	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	200000	+	TakeBagItem 原:221664340 新:221864340	2024-10-29 12:10:51
1	0	0	10	等级185	64	277	哒哒哒啊	龍血※仙珠(中礼包)	16696	1	QManage	2024-10-29 12:10:51
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	50000	+	TakeBagItem 原:221864340 新:221914340	2024-10-29 12:10:54
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	200000	+	TakeBagItem 原:221914340 新:222114340	2024-10-29 12:10:54
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	100000元宝	16721	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	100000元宝	16722	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	龍血※仙珠(中礼包)	16723	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	龍血※仙珠(大礼包)	16724	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	1元充值卷	16725	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	2元充值卷	16726	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	【虎】·养生诀	16727	0	0	2024-10-29 12:11:27
1	0	0	15	等级185	65	277	皇蝶·打神石【五十万倍爆率】	【羊】·御空术	16728	0	0	2024-10-29 12:11:27
1	0	0	114	等级185	64	277	哒哒哒啊	逐鹿币	24000	+	QFunction 原:80026000 新:80050000 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 12:11:30
1	0	0	4	等级185	63	275	哒哒哒啊	【羊】·御空术	16728	1	0	2024-10-29 12:11:30
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:222114340 新:222119340	2024-10-29 12:11:30
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	5000	+	TakeBagItem 原:222119340 新:222124340	2024-10-29 12:11:30
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	20000	+	TakeBagItem 原:222124340 新:222144340	2024-10-29 12:11:30
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	20000	+	TakeBagItem 原:222144340 新:222164340	2024-10-29 12:11:30
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	20000	+	TakeBagItem 原:222164340 新:222184340	2024-10-29 12:11:30
1	0	0	111	等级185	64	277	哒哒哒啊	元宝	50000	+	TakeBagItem 原:222184340 新:222234340	2024-10-29 12:11:30
1	0	0	4	等级185	64	276	哒哒哒啊	100000元宝	16721	1	0	2024-10-29 12:11:30
1	0	0	4	等级185	65	276	哒哒哒啊	100000元宝	16722	1	0	2024-10-29 12:11:30
1	0	0	4	等级185	65	277	哒哒哒啊	龍血※仙珠(大礼包)	16724	1	0	2024-10-29 12:11:30
1	0	0	4	等级185	65	278	哒哒哒啊	2元充值卷	16726	1	0	2024-10-29 12:11:30
1	0	0	10	等级185	62	278	哒哒哒啊	100000元宝	16722	1	QManage	2024-10-29 12:11:30
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	222334340	+	QManage 原:222234340 新:222334340 GAMEGOLD + 100000	2024-10-29 12:11:30
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	5000	+	TakeBagItem 原:222334340 新:222339340	2024-10-29 12:11:30
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	30000	+	TakeBagItem 原:222339340 新:222369340	2024-10-29 12:11:30
1	0	0	10	等级185	62	278	哒哒哒啊	2元充值卷	16726	1	QManage	2024-10-29 12:11:30
1	0	0	114	等级185	62	278	哒哒哒啊	逐鹿币	2000	+	QManage 原:80050000 新:80052000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 12:11:30
1	0	0	10	等级185	62	278	哒哒哒啊	龍血※仙珠(大礼包)	16724	1	QManage	2024-10-29 12:11:30
1	0	0	4	等级185	66	276	哒哒哒啊	龍血※仙珠(中礼包)	16723	1	0	2024-10-29 12:11:33
1	0	0	4	等级185	66	277	哒哒哒啊	1元充值卷	16725	1	0	2024-10-29 12:11:33
1	0	0	10	等级185	62	278	哒哒哒啊	100000元宝	16721	1	QManage	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	222469340	+	QManage 原:222369340 新:222469340 GAMEGOLD + 100000	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	5000	+	TakeBagItem 原:222469340 新:222474340	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	10000	+	TakeBagItem 原:222474340 新:222484340	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	50000	+	TakeBagItem 原:222484340 新:222534340	2024-10-29 12:11:33
1	0	0	10	等级185	62	278	哒哒哒啊	1元充值卷	16725	1	QManage	2024-10-29 12:11:33
1	0	0	114	等级185	62	278	哒哒哒啊	逐鹿币	1000	+	QManage 原:80052000 新:80053000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 12:11:33
1	0	0	10	等级185	62	278	哒哒哒啊	龍血※仙珠(中礼包)	16723	1	QManage	2024-10-29 12:11:33
1	0	0	4	等级185	66	278	哒哒哒啊	【虎】·养生诀	16727	1	0	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	5000	+	TakeBagItem 原:222534340 新:222539340	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	5000	+	TakeBagItem 原:222539340 新:222544340	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	7000	+	TakeBagItem 原:222544340 新:222551340	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	15000	+	TakeBagItem 原:222551340 新:222566340	2024-10-29 12:11:33
1	0	0	111	等级185	62	278	哒哒哒啊	元宝	70000	+	TakeBagItem 原:222566340 新:222636340	2024-10-29 12:11:33
