1	0	0	12	a3	113	19656065	空歡喜	0	0	1	0	2024-10-31 00:40:01
1	0	0	12	a3	111	19656065	潶铯僸区	0	0	1	0	2024-10-31 00:40:01
1	0	0	12	a3	114	19656065	流氓家族	0	0	1	0	2024-10-31 00:40:01
1	0	0	12	a3	112	19656065	宝宝怕冷	0	0	1	0	2024-10-31 00:40:01
1	0	0	12	a3	115	19656065	宣战天下	0	0	1	0	2024-10-31 00:40:01
1	0	0	12	a3	113	19656065	眉舞贱人曾	0	0	1	0	2024-10-31 00:40:04
1	0	0	12	a3	111	19656065	雨怨	0	0	1	0	2024-10-31 00:40:04
1	0	0	12	a3	114	19656065	弑神灭佛	0	0	1	0	2024-10-31 00:40:07
1	0	0	12	a3	112	19656065	黑龙江二哥	0	0	1	0	2024-10-31 00:40:07
1	0	0	12	a3	115	19656065	暴刚哥	0	0	1	0	2024-10-31 00:40:07
1	0	0	12	a3	113	19656065	承诺	0	0	1	0	2024-10-31 00:40:07
1	0	0	12	a3	111	19656065	嗨爆全球	0	0	1	0	2024-10-31 00:40:07
1	0	0	12	a3	114	19656065	太阳是我搓圆德	0	0	1	0	2024-10-31 00:40:10
1	0	0	12	a3	112	19656065	专治吹牛逼	0	0	1	0	2024-10-31 00:40:10
1	0	0	12	a3	115	19656065	夺掵書珄	0	0	1	0	2024-10-31 00:40:13
1	0	0	12	a3	113	19656065	爆头战	0	0	1	0	2024-10-31 00:40:13
1	0	0	12	a3	111	19656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-31 00:40:13
1	0	0	12	a3	116	19656065	金帝	0	0	1	0	2024-10-31 00:40:13
1	0	0	12	a3	114	19656065	懂事	0	0	1	0	2024-10-31 00:40:13
1	0	0	12	a3	112	19656065	沫陌、	0	0	1	0	2024-10-31 00:40:13
1	0	0	12	a3	115	19656065	獨緣兲使	0	0	1	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	100000元宝	41640	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	100000元宝	41641	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	龍血※仙珠(小礼包)	41642	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	龍血※仙珠(大礼包)	41643	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	1元充值卷	41644	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	2元充值卷	41645	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	5元充值卷	41646	0	0	2024-10-31 00:40:16
1	0	0	15	等级210	232	99	軒轅：破碎★混沌【無雙界】	【虎】·养生诀	41647	0	0	2024-10-31 00:40:16
1	0	0	12	a3	113	19656065	驕傲妖精	0	0	1	0	2024-10-31 00:40:16
1	0	0	12	a3	111	19656065	打进莲子	0	0	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	231	98	哒哒哒啊	100000元宝	41640	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	231	99	哒哒哒啊	龍血※仙珠(小礼包)	41642	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	231	100	哒哒哒啊	2元充值卷	41645	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	232	99	哒哒哒啊	龍血※仙珠(大礼包)	41643	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	232	100	哒哒哒啊	5元充值卷	41646	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	233	98	哒哒哒啊	100000元宝	41641	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	233	99	哒哒哒啊	1元充值卷	41644	1	0	2024-10-31 00:40:16
1	0	0	4	等级210	233	100	哒哒哒啊	【虎】·养生诀	41647	1	0	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	100000元宝	41641	1	QManage	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	677521064	+	QManage 原:677421064 新:677521064 GAMEGOLD + 100000	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:677521064 新:677526064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:677526064 新:677531064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:677531064 新:677536064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:677536064 新:677541064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:677541064 新:677546064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:677546064 新:677551064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	7000	+	TakeBagItem 原:677551064 新:677558064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	7000	+	TakeBagItem 原:677558064 新:677565064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	10000	+	TakeBagItem 原:677565064 新:677575064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	15000	+	TakeBagItem 原:677575064 新:677590064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	30000	+	TakeBagItem 原:677590064 新:677620064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	70000	+	TakeBagItem 原:677620064 新:677690064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	80000	+	TakeBagItem 原:677690064 新:677770064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	50000	+	TakeBagItem 原:677770064 新:677820064	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	10000	+	TakeBagItem 原:677820064 新:677830064	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	41647	1	QManage	2024-10-31 00:40:16
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	20000	+	TakeBagItem 原:677830064 新:677850064	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	1元充值卷	41644	1	QManage	2024-10-31 00:40:16
1	0	0	114	等级210	233	97	哒哒哒啊	逐鹿币	1000	+	QManage 原:73186000 新:73187000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	2元充值卷	41645	1	QManage	2024-10-31 00:40:16
1	0	0	114	等级210	233	97	哒哒哒啊	逐鹿币	2000	+	QManage 原:73187000 新:73189000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	5元充值卷	41646	1	QManage	2024-10-31 00:40:16
1	0	0	114	等级210	233	97	哒哒哒啊	逐鹿币	5000	+	QManage 原:73189000 新:73194000 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	龍血※仙珠(小礼包)	41642	1	QManage	2024-10-31 00:40:16
1	0	0	10	等级210	233	97	哒哒哒啊	龍血※仙珠(大礼包)	41643	1	QManage	2024-10-31 00:40:16
1	0	0	12	a3	116	19656065	毒光	0	0	1	0	2024-10-31 00:40:16
1	0	0	12	a3	114	19656065	不吻不泪	0	0	1	0	2024-10-31 00:40:19
1	0	0	12	a3	112	19656065	總統	0	0	1	0	2024-10-31 00:40:19
1	0	0	10	等级210	233	97	哒哒哒啊	100000元宝	41640	1	QManage	2024-10-31 00:40:19
1	0	0	111	等级210	233	97	哒哒哒啊	元宝	677950064	+	QManage 原:677850064 新:677950064 GAMEGOLD + 100000	2024-10-31 00:40:19
1	0	0	12	a3	115	19656065	君子坦蛋蛋	0	0	1	0	2024-10-31 00:40:19
1	0	0	12	a3	113	19656065	八嘎丫路	0	0	1	0	2024-10-31 00:40:19
1	0	0	12	a3	111	19656065	太伤自尊	0	0	1	0	2024-10-31 00:40:19
1	0	0	12	a3	116	19656065	爆率爆爆爆	0	0	1	0	2024-10-31 00:40:19
1	0	0	12	a3	114	19656065	蓝风家族	0	0	1	0	2024-10-31 00:40:22
1	0	0	12	a3	112	19656065	回心转意	0	0	1	0	2024-10-31 00:40:22
1	0	0	12	a3	115	19656065	战神霸主	0	0	1	0	2024-10-31 00:40:25
